category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
27774,Concrete Color,8730-06,Textured Acrylic Concrete Coating - Gray (1 Gallon),,E:\IMAGES\ITEMS\product\8\7\quikrete-8730-06-textured-acrylic-concrete-coating-gray-1-gallon.jpg,Quikrete,,"Textured acrylic coating provides a non-slip, new look finish to concrete surfaces  Provides a consistent color and new look finish to old worn concrete surfaces  Heavy duty resin technology provides superior adhesion to concrete surfaces  Ideal for steps, sidewalks, driveways and patios  Ready-to-use",,,Gray1 Gallon,Textured Acrylic Concrete Coating - Gray (1 Gallon)
27774,Concrete Color,8730-07,Textured Acrylic Concrete Coating - Gary (5 Gallon),,E:\IMAGES\ITEMS\product\8\7\quikrete-8730-07-textured-acrylic-concrete-coating-gary-5-gallon.jpg,Quikrete,,"Textured acrylic coating provides a non-slip, new look finish to concrete surfaces  Provides a consistent color and new look finish to old worn concrete surfaces  Heavy duty resin technology provides superior adhesion to concrete surfaces  Ideal for steps, sidewalks, driveways and patios  Ready-to-use",,,Gary5 Gallon,Textured Acrylic Concrete Coating - Gary (5 Gallon)
27774,Concrete Color,8730-36,Textured Acrylic Concrete Coating - Mocha (1 Gallon),,E:\IMAGES\ITEMS\product\8\7\quikrete-8730-36-textured-acrylic-concrete-coating-mocha-1-gallon.jpg,Quikrete,,"Textured acrylic coating provides a non-slip, new look finish to concrete surfaces  Provides a consistent color and new look finish to old worn concrete surfaces  Heavy duty resin technology provides superior adhesion to concrete surfaces  Ideal for steps, sidewalks, driveways and patios  Ready-to-use",,,Mocha1 Gallon,Textured Acrylic Concrete Coating - Mocha (1 Gallon)
27774,Concrete Color,8730-37,Textured Acrylic Concrete Coating - Mocha (5 Gallon),,E:\IMAGES\ITEMS\product\8\7\quikrete-8730-37-textured-acrylic-concrete-coating-mocha-5-gallon.jpg,Quikrete,,"Textured acrylic coating provides a non-slip, new look finish to concrete surfaces  Provides a consistent color and new look finish to old worn concrete surfaces  Heavy duty resin technology provides superior adhesion to concrete surfaces  Ideal for steps, sidewalks, driveways and patios  Ready-to-use",,,Mocha5 Gallon,Textured Acrylic Concrete Coating - Mocha (5 Gallon)
27774,Concrete Color,8730-16,Textured Acrylic Concrete Coating - Sedona Red (1 Gallon),,E:\IMAGES\ITEMS\product\8\7\quikrete-8730-16-textured-acrylic-concrete-coating-sedona-red-1-gallon.jpg,Quikrete,,"Textured acrylic coating provides a non-slip, new look finish to concrete surfaces  Provides a consistent color and new look finish to old worn concrete surfaces  Heavy duty resin technology provides superior adhesion to concrete surfaces  Ideal for steps, sidewalks, driveways and patios  Ready-to-use",,,Sedona Red1 Gallon,Textured Acrylic Concrete Coating - Sedona Red (1 Gallon)
27774,Concrete Color,8730-17,Textured Acrylic Concrete Coating - Sedona Red (5 Gallon),,E:\IMAGES\ITEMS\product\8\7\quikrete-8730-17-textured-acrylic-concrete-coating-sedona-red-5-gallon.jpg,Quikrete,,"Textured acrylic coating provides a non-slip, new look finish to concrete surfaces  Provides a consistent color and new look finish to old worn concrete surfaces  Heavy duty resin technology provides superior adhesion to concrete surfaces  Ideal for steps, sidewalks, driveways and patios  Ready-to-use",,,Sedona Red5 Gallon,Textured Acrylic Concrete Coating - Sedona Red (5 Gallon)
27774,Concrete Color,8730-26,Textured Acrylic Concrete Coating - Cool Gray (1 Gallon),,E:\IMAGES\ITEMS\product\8\7\quikrete-8730-26-textured-acrylic-concrete-coating-cool-gray-1-gallon.jpg,Quikrete,,"Textured acrylic coating provides a non-slip, new look finish to concrete surfaces  Provides a consistent color and new look finish to old worn concrete surfaces  Heavy duty resin technology provides superior adhesion to concrete surfaces  Ideal for steps, sidewalks, driveways and patios  Ready-to-use",,,Cool Gray1 Gallon,Textured Acrylic Concrete Coating - Cool Gray (1 Gallon)
27774,Concrete Color,8730-27,Textured Acrylic Concrete Coating - Cool Gray (5 Gallon),,E:\IMAGES\ITEMS\product\8\7\quikrete-8730-27-textured-acrylic-concrete-coating-cool-gray-5-gallon.jpg,Quikrete,,"Textured acrylic coating provides a non-slip, new look finish to concrete surfaces  Provides a consistent color and new look finish to old worn concrete surfaces  Heavy duty resin technology provides superior adhesion to concrete surfaces  Ideal for steps, sidewalks, driveways and patios  Ready-to-use",,,Cool Gray5 Gallon,Textured Acrylic Concrete Coating - Cool Gray (5 Gallon)
27774,Concrete Color,0703-57,Garage Floor Coating (Gray),,E:\IMAGES\ITEMS\product\0\7\quikrete-0703-57-garage-floor-coating-gray.jpg,Quikrete,,"An advanced formula, water-based epoxy formulated for long lasting performance as a garage floor coating. Protects against oil, grease and chemicals.  Showroom high gloss finish with exceptional durability  Superior adhesion eliminates hot tire pickup  1 car kit covers up to 250 sq ftKit Includes: 2 part epoxy  Cleaner, Etcher & Degreaser  Application instructions  Color flakes  Stir stick",,,GrayKIT120 fl oz,Garage Floor Coating (Gray)
27774,Concrete Color,0703-58,Garage Floor Coating (Tan),,E:\IMAGES\ITEMS\product\0\7\quikrete-0703-58-garage-floor-coating-tan.jpg,Quikrete,,"An advanced formula, water-based epoxy formulated for long lasting performance as a garage floor coating. Protects against oil, grease and chemicals.  Showroom high gloss finish with exceptional durability  Superior adhesion eliminates hot tire pickup  1 car kit covers up to 250 sq ftKit Includes: 2 part epoxy  Cleaner, Etcher & Degreaser  Application instructions  Color flakes  Stir stick",,,TanKIT120 fl oz,Garage Floor Coating (Tan)
27774,Concrete Color,0703-55,Epoxy High-Gloss Coating,,E:\IMAGES\ITEMS\product\0\7\quikrete-0703-55-epoxy-high-gloss-coating.jpg,Quikrete,,"Clear, advanced formula, water-based epoxy formulated for long lasting performance as a garage floor protective coating. For use on bare or coated concrete.  Provides superior chemical resistance & durability  High solids, clear protective coating  One kit covers up to 500 sq ft of coated concreteKit Includes: 2 part epoxy  Stir stick  Anti-Skid additive  Application instructions",,,KIT120 fl oz,Epoxy High-Gloss Coating
27774,Concrete Color,6922-01,Quik-Tube Building Forms (8 in. dia x 4 ft. h),,E:\IMAGES\ITEMS\product\6\9\quikrete-6922-01-quik-tube-building-forms-8-in-dia-x-4-ft-h.jpg,Quikrete,,Rigid fiber building form tube eliminates the need to build wood forms. Available regionally in 10 foot & 12 foot lengths. Use For: Mailbox bases  Deck supports  Columns,,,8 in. dia x 4 ft. h,Quik-Tube Building Forms (8 in. dia x 4 ft. h)
27774,Concrete Color,6922-02,Quik-Tube Building Forms (10 in. dia x 4 ft. h),,E:\IMAGES\ITEMS\product\6\9\quikrete-6922-02-quik-tube-building-forms-10-in-dia-x-4-ft-h.jpg,Quikrete,,Rigid fiber building form tube eliminates the need to build wood forms. Available regionally in 10 foot & 12 foot lengths. Use For: Mailbox bases  Deck supports  Columns,,,10 in. dia x 4 ft. h,Quik-Tube Building Forms (10 in. dia x 4 ft. h)
27774,Concrete Color,6922-03,Quik-Tube Building Forms (12 in. dia x 4 ft. h),,E:\IMAGES\ITEMS\product\6\9\quikrete-6922-03-quik-tube-building-forms-12-in-dia-x-4-ft-h.jpg,Quikrete,,Rigid fiber building form tube eliminates the need to build wood forms. Available regionally in 10 foot & 12 foot lengths. Use For: Mailbox bases  Deck supports  Columns,,,12 in. dia x 4 ft. h,Quik-Tube Building Forms (12 in. dia x 4 ft. h)
27774,Concrete Color,6917-03,Expansion Joint Strips (½ in. x 4 in x 5 ft.),,E:\IMAGES\ITEMS\product\6\9\quikrete-6917-03-expansion-joint-strips-in-x-4-in-x-5-ft.jpg,Quikrete,,"Expansion joint filler made from resilient cane fibers used to prevent damage during expansion and contraction of concrete. Weather resistant. Use For: Driveways, sidewalks and patios  Between concrete slabs and to separate slabs from structuresMeets the requirements of ASTM D 1751",,,½ in. x 4 in x 5 ft.,Expansion Joint Strips (½ in. x 4 in x 5 ft.)
27774,Concrete Color,6917-04,Expansion Joint Strips (½ in. x 4 in x 10 ft.),,E:\IMAGES\ITEMS\product\6\9\quikrete-6917-04-expansion-joint-strips-in-x-4-in-x-10-ft.jpg,Quikrete,,"Expansion joint filler made from resilient cane fibers used to prevent damage during expansion and contraction of concrete. Weather resistant. Use For: Driveways, sidewalks and patios  Between concrete slabs and to separate slabs from structuresMeets the requirements of ASTM D 1751",,,½ in. x 4 in x 10 ft.,Expansion Joint Strips (½ in. x 4 in x 10 ft.)
27774,Concrete Color,6921-32,Walkmaker Building Form - Country Stone Pattern,,E:\IMAGES\ITEMS\product\6\9\Walkmaker-Building-Form-Country-Stone.jpg,Quikrete,"The QUIKRETE® Walk Maker™ Building Form-Country Stone Pattern (No. 6921-32) is a reusable plastic mold in a Cobblestone pattern. Fill the mold with 80 lbs. of concrete mix (1-80lb bag fills 1 mold), trowel, and remove the mold.  Customize the color with QUIKRETE® Liquid Cement Colors.  Available in Charcoal, Buff, Red, Brown and Terra Cotta","Reusable plastic mold in cobblestone pattern. Fill the mold with 80 lbs. of Concrete Mix, trowel, and remove the mold. For best results, use QUIKRETE Crack Resistant Concrete.For:Creating cobblestone patterned paths, patios, courtyards, etc.  Add color to concrete mix with QUIKRETE Liquid Cement Color (No. 1317), available in Charcoal, Buff, Red, Brown, & Terra Cotta.",Walkways Garden paths Patios Courtyards,,2 ft. x 2 ft.x 2inch,Walkmaker Building Form - Country Stone Pattern
27774,Concrete Color,6921-33,Walkmaker Building Form - Running Bond Brick Pattern,,E:\IMAGES\ITEMS\product\6\9\quikrete-6921-33-walkmaker-building-form-running-bond-brick-pattern.jpg,Quikrete,,"Reusable plastic molds. Fill the mold with 80 lbs. of Concrete Mix, trowel, and remove the mold. For best results, use QUIKRETE Crack Resistant Concrete. Use For: Creating brick patterned paths, patios, courtyards, etc.  Add color to concrete mix with QUIKRETE Liquid Cement Color (No. 1317), available in Charcoal, Buff, Red, Brown, & Terra Cotta",,,Brick Bond2 ft. x 2 ft.,Walkmaker Building Form - Running Bond Brick Pattern
27774,Concrete Color,6921-34,Walkmaker Building Form - European Block Pattern,,E:\IMAGES\ITEMS\product\6\9\quikrete-6921-34-walkmaker-building-form-european-block-pattern.jpg,Quikrete,,"Reusable plastic molds. Fill the mold with 80 lbs. of Concrete Mix, trowel, and remove the mold. For best results, use QUIKRETE Crack Resistant Concrete. Use For: Creating brick patterned paths, patios, courtyards, etc.  Add color to concrete mix with QUIKRETE Liquid Cement Color (No. 1317), available in Charcoal, Buff, Red, Brown, & Terra Cotta",,,Euro Block2 ft. x 2 ft.,Walkmaker Building Form - European Block Pattern
27774,Concrete Color,6921-35,Walkmaker Building Form - Basket Weave Pattern,,E:\IMAGES\ITEMS\product\6\9\quikrete-6921-35-walkmaker-building-form-basket-weave-pattern.jpg,Quikrete,,"Reusable plastic molds. Fill the mold with 80 lbs. of Concrete Mix, trowel, and remove the mold. For best results, use QUIKRETE Crack Resistant Concrete. Use For: Creating brick patterned paths, patios, courtyards, etc.  Add color to concrete mix with QUIKRETE Liquid Cement Color (No. 1317), available in Charcoal, Buff, Red, Brown, & Terra Cotta",,,Brick Weave2 ft. x 2 ft.,Walkmaker Building Form - Basket Weave Pattern
27774,Concrete Color,6924-07,Guide To Concrete Book,,E:\IMAGES\ITEMS\product\6\9\quikrete-6924-07-guide-to-concrete-book.jpg,Quikrete,,"The QUIKRETE G UIDE T O C ONCRETE b ook p rovides practical instructions and clear step-by-step photos to help accomplish the most popular projects and repairs made with concrete, masonry and stucco products. Other benefits & features include: Full color step-by-step project photography  Detailed descriptions, quantity calculators and lists of tools and materials needed for projects  At-a-glance project information  Helpful hints & insight designed to make projects run smoothly from start to finish  Free-standing counter display case",,,,Guide To Concrete Book
,,9002-25,Rock Salt - Graded Coarse Natural Salt (25 lb. bag),,E:\IMAGES\ITEMS\product\9\0\quikrete-9002-25-rock-salt-graded-coarse-natural-salt-25-lb-bag.jpg,Quikrete,,"Use For: For melting ice and snow on stairs sidewalks, driveways, etc.",,,25 lb. bag,Rock Salt - Graded Coarse Natural Salt (25 lb. bag)
,,9002-50,Rock Salt - Graded Coarse Natural Salt (50 lb. bag),,E:\IMAGES\ITEMS\product\9\0\quikrete-9002-50-rock-salt-graded-coarse-natural-salt-50-lb-bag.jpg,Quikrete,,"Use For: For melting ice and snow on stairs sidewalks, driveways, etc.",,,50 lb. bag,Rock Salt - Graded Coarse Natural Salt (50 lb. bag)
,,9002-80,Rock Salt - Graded Coarse Natural Salt (80 lb. bag),,E:\IMAGES\ITEMS\product\9\0\quikrete-9002-80-rock-salt-graded-coarse-natural-salt-80-lb-bag.jpg,Quikrete,,"Use For: For melting ice and snow on stairs sidewalks, driveways, etc.",,,80 lb. bag,Rock Salt - Graded Coarse Natural Salt (80 lb. bag)
,,9004-80,Ice Devil (50 lb. bag),,E:\IMAGES\ITEMS\product\9\0\quikrete-9004-80-ice-devil-50-lb-bag.jpg,Quikrete,,"Ice Devil Melts ice down to -10° F (-23° C)  Blended for quick melting results  Residential & commercial use  Contains MgCL and NaCLIce Devil EF Melts ice down to 0° F (-18° C)  Safer on landscaping  Easier on concrete surfaces  Contains KCL, liquid MgCL, & NaCL  Contains color tracker  Non-staining and non-tracking*Can be used before or during ice and snow storms to prevent excessive bonding of ice and snow to concrete or pavementAvailable Regionally",,,50 lb. bag,Ice Devil (50 lb. bag)
,,EF9004-79,Ice Devil EF (25 lb. bag),,E:\IMAGES\ITEMS\product\E\F\quikrete-ef9004-79-ice-devil-ef-25-lb-bag.jpg,Quikrete,,"Ice Devil Melts ice down to -10° F (-23° C)  Blended for quick melting results  Residential & commercial use  Contains MgCL and NaCLIce Devil EF Melts ice down to 0° F (-18° C)  Safer on landscaping  Easier on concrete surfaces  Contains KCL, liquid MgCL, & NaCL  Contains color tracker  Non-staining and non-tracking*Can be used before or during ice and snow storms to prevent excessive bonding of ice and snow to concrete or pavementAvailable Regionally",,,EF25 lb. bag,Ice Devil EF (25 lb. bag)
,,9004-83,Ice Devil (50 lb. bag),,E:\IMAGES\ITEMS\product\9\0\quikrete-9004-83-ice-devil-50-lb-bag.jpg,Quikrete,,"Ice Devil Melts ice down to -10° F (-23° C)  Blended for quick melting results  Residential & commercial use  Contains MgCL and NaCLIce Devil EF Melts ice down to 0° F (-18° C)  Safer on landscaping  Easier on concrete surfaces  Contains KCL, liquid MgCL, & NaCL  Contains color tracker  Non-staining and non-tracking*Can be used before or during ice and snow storms to prevent excessive bonding of ice and snow to concrete or pavementAvailable Regionally",,,50 lb. bag,Ice Devil (50 lb. bag)
26794,Sand and Gravel,1158-51,Traction Sand,,E:\IMAGES\ITEMS\product\1\1\quikrete-1158-51-traction-sand.jpg,Quikrete,,"A dry, coarse sand, ideal for traction on all surfaces in icy conditions. Use For: Traction on icy and snow-covered surfaces  Added vehicle weight",,,50 lb. bag,Traction Sand
26794,Sand and Gravel,1159-60,Tube Sand,,E:\IMAGES\ITEMS\product\1\1\quikrete-1159-60-tube-sand.jpg,Quikrete,,"Tube-shaped bag fits along side rear axle, above wheel wells or in bed of pick-up trucks. Use For: Traction and vehicle weight for winter driving conditions  UV resistant woven-poly bag",,,60 lb. bag,Tube Sand
