category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21886,"Nail Pullers, Wrecking and Pry Bars",55-045,STANLEY 55-045 WONDER BAR II,,E:\IMAGES\ITEMS\product\5\5\stanley-55-045-stanley-55-045-wonder-bar-ii.jpg,Stanley,,"FEATURES & BENEFITS   Contoured bar for pulling nails, prying and lifting Forged, high-carbon steel for strength and durability Polished and beveled cutting edges Beveled nail slot at both ends High-visibility, powder-coated finish","The wonder bar is constructed from forged carbon steel which provides durability and strength. The bar is ideal for removing nails, lifting and prying objects. Beveled cutting edges and nail slots for quality performance.",7617455045.0,,STANLEY 55-045 WONDER BAR II
21714,Mallets and Dead Blow Hammers,57-531,STANLEY 57-531 18OZ COMPO-CAST HAMMER 1-3/4 FACE 11-3/8OAL,,E:\IMAGES\ITEMS\product\5\7\stanley-57-531-stanley-57-531-18oz-compo-cast-hammer-1-34-face-11-38oal.jpg,Stanley,,"FEATURES & BENEFITS   Uni-Cast™ construction of non-ferrous materials eliminates sparking and won’t absorb liquids No exposed metal on face, head or shaft Dead blow function eliminates bounceback when striking hardened surfaces Soft face helps prevent marring Steel reinforced handle provides strength and resists breaking on overstrike",,7617457531.0,,STANLEY 57-531 18OZ COMPO-CAST HAMMER 1-3/4 FACE 11-3/8OAL
21714,Mallets and Dead Blow Hammers,57-533,STANLEY 57-533 42OZ COMPO-CAST HAMMER ORANGE 2-1/2 FACE 14-3/8OAL,,E:\IMAGES\ITEMS\product\5\7\stanley-57-533-stanley-57-533-42oz-compo-cast-hammer-orange-2-12-face-14-38oal.jpg,Stanley,,"FEATURES & BENEFITS   Uni-Cast™ construction of non-ferrous materials eliminates sparking and won’t absorb liquids No exposed metal on face, head or shaft Dead blow function eliminates bounceback when striking hardened surfaces Soft face helps prevent marring Steel reinforced handle provides strength and resists breaking on overstrike",,7617457533.0,,STANLEY 57-533 42OZ COMPO-CAST HAMMER ORANGE 2-1/2 FACE 14-3/8OAL
21714,Mallets and Dead Blow Hammers,57-534,STANLEY 57-534 52OZ COMPO-CAST STD HAMMER ORANGE 2-1/2 FACE 15-1/4 OAL,,E:\IMAGES\ITEMS\product\5\7\stanley-57-534-stanley-57-534-52oz-compo-cast-std-hammer-orange-2-12-face-15-14-oal.jpg,Stanley,,"FEATURES & BENEFITS   Uni-Cast™ construction of non-ferrous materials eliminates sparking and won’t absorb liquids No exposed metal on face, head or shaft Dead blow function eliminates bounceback when striking hardened surfaces Soft face helps prevent marring Steel reinforced handle provides strength and resists breaking on overstrike",,7617457534.0,,STANLEY 57-534 52OZ COMPO-CAST STD HAMMER ORANGE 2-1/2 FACE 15-1/4 OAL
21714,Mallets and Dead Blow Hammers,57-541,STANLEY 57-541 14OZ COMPO-CAST SLIM HAMMER ORANGE 1-1/4 FACE 10-1/2OAL,,E:\IMAGES\ITEMS\product\5\7\stanley-57-541-stanley-57-541-14oz-compo-cast-slim-hammer-orange-1-14-face-10-12oal.jpg,Stanley,,"FEATURES & BENEFITS   Slimline model offers unique profile for assembly and repair applications in confined areas Uni-Cast™ construction of non-ferrous materials eliminates sparking and won’t absorb liquids No exposed metal on face, head or shaft Dead blow function eliminates bounceback when striking hardened surfaces Soft face helps prevent marring Steel reinforced handle provides strength and resists breaking on overstrike",,7617457541.0,,STANLEY 57-541 14OZ COMPO-CAST SLIM HAMMER ORANGE 1-1/4 FACE 10-1/2OAL
21714,Mallets and Dead Blow Hammers,57-550,STANLEY 57-550 5LB COMPO-CAST SLEDGE HAMMER ORANGE 2-1/2 FACE 19-5/8 O,,E:\IMAGES\ITEMS\product\5\7\stanley-57-550-stanley-57-550-5lb-compo-cast-sledge-hammer-orange-2-12-face-19-58-o.jpg,Stanley,,"FEATURES & BENEFITS   Non-sparking, soft-face sledgehammers Uni-Cast™ construction of non-ferrous materials eliminates sparking and won’t absorb liquids No exposed metal on face, head or shaft Dead blow function eliminates bounceback when striking hardened surfaces Soft face helps prevent marring Steel reinforced handle provides strength and resists breaking on overstrike Urethane covering helps reduce noise Flat area on head allows upright storage",,7617457550.0,,STANLEY 57-550 5LB COMPO-CAST SLEDGE HAMMER ORANGE 2-1/2 FACE 19-5/8 O
21924,Screwdrivers,60-001,STANLEY 60-001 #1 PHILLIPS TIP SCREWDRIVER REPLACES 65-321,,E:\IMAGES\ITEMS\product\6\0\stanley-60-001-stanley-60-001-1-phillips-tip-screwdriver-replaces-65-321.jpg,Stanley,,FEATURES & BENEFITS   Ergonomically designed handle with slip-resistant textured grip for comfortable hold Heat-treated alloy steel bars hold up to repeated use Sets feature popular sizes to satisfy wide range of fastening needs Nickel-plated bar resists corrosion,,7617460001.0,,STANLEY 60-001 #1 PHILLIPS TIP SCREWDRIVER REPLACES 65-321
21924,Screwdrivers,62-508,STANLEY 62-508 STANLEY® MULTI-BIT FLEXIBLE SCREWDRIVER **DISCONTINUED*,,E:\IMAGES\ITEMS\product\6\2\stanley-62-508-stanley-62-508-stanley-multi-bit-flexible-screwdriver-discontinued.jpg,Stanley,,,,7617462508.0,,STANLEY 62-508 STANLEY® MULTI-BIT FLEXIBLE SCREWDRIVER **DISCONTINUED*
21924,Screwdrivers,64-100,STANLEY 64-100 0PT 2-3/4 100 PLUS PHILLIPS TIP POCKET SCREWDRIVER,,E:\IMAGES\ITEMS\product\6\4\stanley-64-100-stanley-64-100-0pt-2-34-100-plus-phillips-tip-pocket-screwdriver.jpg,Stanley,,FEATURES & BENEFITS   100% acetate handle stands up to heavy-duty industrial use Precision cold formed tips provide high torque performance Black oxide tips provide corrosion resistance and precise fit,,7617464100.0,,STANLEY 64-100 0PT 2-3/4 100 PLUS PHILLIPS TIP POCKET SCREWDRIVER
21924,Screwdrivers,64-101-A,STANLEY 64-101-A SCREWDRIVER PHILLIPS #1 6-3/4 OAL REP 64-101,,E:\IMAGES\ITEMS\product\6\4\stanley-64-101-a-stanley-64-101-a-screwdriver-phillips-1-6-34-oal-rep-64-101.jpg,Stanley,,FEATURES & BENEFITS   100% acetate handle stands up to heavy-duty industrial use Precision cold formed tips provide high torque performance Black oxide tips provide corrosion resistance and precise fit,This STANLEY® 100 PLUS® Screwdriver is built to withstand heavy-duty applications. This screwdriver has a magnetic black oxide tip allowing for a secure grip on fasteners.,7617464101.0,,STANLEY 64-101-A SCREWDRIVER PHILLIPS #1 6-3/4 OAL REP 64-101
21924,Screwdrivers,64-102-A,STANLEY 64-102-A #2 PHILLIPS SCREWDRIVER 8-1/4 OAL REPLACES 64-102,,E:\IMAGES\ITEMS\product\6\4\stanley-64-102-a-stanley-64-102-a-2-phillips-screwdriver-8-14-oal-replaces-64-102.jpg,Stanley,,FEATURES & BENEFITS   100% acetate handle stands up to heavy-duty industrial use Precision cold formed tips provide high torque performance Black oxide tips provide corrosion resistance and precise fit,This STANLEY® 100 PLUS® Screwdriver is built to withstand heavy-duty applications. This screwdriver has a magnetic black oxide tip allowing for a secure grip on fasteners.,7617464102.0,,STANLEY 64-102-A #2 PHILLIPS SCREWDRIVER 8-1/4 OAL REPLACES 64-102
21924,Screwdrivers,64-103,STANLEY 64-103 SCREWDRIVER PHILLIPS #3 11^ OAL,,E:\IMAGES\ITEMS\product\6\4\stanley-64-103-stanley-64-103-screwdriver-phillips-3-11-oal.jpg,Stanley,,FEATURES & BENEFITS   100% acetate handle stands up to heavy-duty industrial use Precision cold formed tips provide high torque performance Black oxide tips provide corrosion resistance and precise fit,This STANLEY® 100 PLUS® Screwdriver is built to withstand heavy-duty applications. This screwdriver has a magnetic black oxide tip allowing for a secure grip on fasteners.,7617464103.0,,STANLEY 64-103 SCREWDRIVER PHILLIPS #3 11^ OAL
21924,Screwdrivers,64-104,STANLEY 64-104 SCREWDRIVER PHILLIPS #4 13-1/4 OAL,,E:\IMAGES\ITEMS\product\6\4\stanley-64-104-stanley-64-104-screwdriver-phillips-4-13-14-oal.jpg,Stanley,,FEATURES & BENEFITS   100% acetate handle stands up to heavy-duty industrial use Precision cold formed tips provide high torque performance Black oxide tips provide corrosion resistance and precise fit,This STANLEY® 100 PLUS® Screwdriver is built to withstand heavy-duty applications. This screwdriver has a magnetic black oxide tip allowing for a secure grip on fasteners.,7617464104.0,,STANLEY 64-104 SCREWDRIVER PHILLIPS #4 13-1/4 OAL
21924,Screwdrivers,64-866,STANLEY 64-866 SCREWDRIVER 6^ **DISCONTINUED**,,E:\IMAGES\ITEMS\product\6\4\stanley-64-866-stanley-64-866-screwdriver-6-discontinued.jpg,Stanley,,,,7617464866.0,,STANLEY 64-866 SCREWDRIVER 6^ **DISCONTINUED**
21924,Screwdrivers,65-905,STANLEY 65-905 2PT PHILLIPS VINYL GRIP 1-1/2 STUBBY SCREWDRIVER,,E:\IMAGES\ITEMS\product\6\5\stanley-65-905-stanley-65-905-2pt-phillips-vinyl-grip-1-12-stubby-screwdriver.jpg,Stanley,,FEATURES & BENEFITS   Vinyl grip handle for comfort Durable alloy steel blade Precision-formed tips for a secure fit Chrome-plated bars for corrosion resistance Black oxide tips for use in electrical applications,,7617465905.0,,STANLEY 65-905 2PT PHILLIPS VINYL GRIP 1-1/2 STUBBY SCREWDRIVER
21924,Screwdrivers,66-011,STANLEY 66-011 1/4X6 100 PLUS STANDARD SLOTTED TIP SCREWDRIVER,,E:\IMAGES\ITEMS\product\6\6\stanley-66-011-stanley-66-011-14x6-100-plus-standard-slotted-tip-screwdriver.jpg,Stanley,,FEATURES & BENEFITS   Full size handles Alloy steel blade Precision ground tip Chrome plated for corrosion resistance,,7617466011.0,,STANLEY 66-011 1/4X6 100 PLUS STANDARD SLOTTED TIP SCREWDRIVER
21924,Screwdrivers,66-093,STANLEY 66-093 SCREWDRIVER CUSHION GRIP 4^ SQ BLADE 8-1/4OAL ***DISCON,,E:\IMAGES\ITEMS\product\6\6\stanley-66-093-stanley-66-093-screwdriver-cushion-grip-4-sq-blade-8-14oal-discon.jpg,Stanley,,FEATURES & BENEFITS   Vinyl grip handle for comfort Durable alloy steel blade Precision-formed tips for a secure fit Chrome-plated bars for corrosion resistance Black oxide tips for use in electrical applications,,7617466093.0,,STANLEY 66-093 SCREWDRIVER CUSHION GRIP 4^ SQ BLADE 8-1/4OAL ***DISCON
21924,Screwdrivers,66-097,STANLEY 66-097 SCREWDRIVER CUSHION CABINET 6^ STD 9-3/4 OAL,,E:\IMAGES\ITEMS\product\6\6\stanley-66-097-stanley-66-097-screwdriver-cushion-cabinet-6-std-9-34-oal.jpg,Stanley,,FEATURES & BENEFITS   Vinyl grip handle for comfort Durable alloy steel blade Precision-formed tips for a secure fit Chrome-plated bars for corrosion resistance Black oxide tips for use in electrical applications,,7617466097.0,,STANLEY 66-097 SCREWDRIVER CUSHION CABINET 6^ STD 9-3/4 OAL
21924,Screwdrivers,66-101-A,STANLEY 66-101-A POCKET SCREWDRIVER FLAT HEAD,,E:\IMAGES\ITEMS\product\6\6\stanley-66-101-a-stanley-66-101-a-pocket-screwdriver-flat-head.jpg,Stanley,,FEATURES & BENEFITS   100% acetate handle stands up to heavy-duty industrial use Precision cold formed tips provide high torque performance Limited Lifetime Warranty,This STANLEY® 100 PLUS® Screwdriver is built to withstand heavy-duty applications with its 100% acetate handle. This versatile screwdriver works well in a multitude of applications making it a must-have in your toolbox. The pocket clip allows for easy access while on the job.,7617466101.0,,STANLEY 66-101-A POCKET SCREWDRIVER FLAT HEAD
21924,Screwdrivers,66-113A,STANLEY 66-113A 1/8X3 100 PLUS CABINET SLOTTED TIP SCREWDRIVER,,E:\IMAGES\ITEMS\product\6\6\stanley-66-113a-stanley-66-113a-18x3-100-plus-cabinet-slotted-tip-screwdriver.jpg,Stanley,,"FEATURES & BENEFITS   Used in the radio, TV and electronics industries 100% acetate handle fits comfortably in the hand for delicate work Designed for jobs that demand a precision screwdriver Heat-treated tip for increased strength",This STANLEY® 100 PLUS® Screwdriver is built to withstand heavy-duty applications with its 100% acetate handle. This versatile screwdriver works well in a multitude of applications making it a must-have in your toolbox,7617466113.0,,STANLEY 66-113A 1/8X3 100 PLUS CABINET SLOTTED TIP SCREWDRIVER
21924,Screwdrivers,66-160,STANLEY 66-160 SCREWDRIVER STANDARD 10^ BLADE 15-1/4 OAL,,E:\IMAGES\ITEMS\product\6\6\stanley-66-160-stanley-66-160-screwdriver-standard-10-blade-15-14-oal.jpg,Stanley,,FEATURES & BENEFITS   Full size handles Alloy steel blade Precision ground tip Chrome plated for corrosion resistance,,7617466160.0,,STANLEY 66-160 SCREWDRIVER STANDARD 10^ BLADE 15-1/4 OAL
21924,Screwdrivers,66-163,STANLEY 66-163 SCREWDRIVER STANDARD 3^ BLADE 6-3/4 OAL,,E:\IMAGES\ITEMS\product\6\6\stanley-66-163-stanley-66-163-screwdriver-standard-3-blade-6-34-oal.jpg,Stanley,,FEATURES & BENEFITS   Full size handles Alloy steel blade Precision ground tip Chrome plated for corrosion resistance,,7617466163.0,,STANLEY 66-163 SCREWDRIVER STANDARD 3^ BLADE 6-3/4 OAL
21924,Screwdrivers,66-164,STANLEY 66-164 SCREWDRIVER STANDARD 4^ BLADE 8-1/4 OAL,,E:\IMAGES\ITEMS\product\6\6\stanley-66-164-stanley-66-164-screwdriver-standard-4-blade-8-14-oal.jpg,Stanley,,Alloy steel blade Full size handles Precision ground tip Chrome plated for corrosion resistance Shank Shape: Round,Full size handles. Alloy steel blade. Precision ground tip. Chrome plated for corrosion resistance.,7617466164.0,,STANLEY 66-164 SCREWDRIVER STANDARD 4^ BLADE 8-1/4 OAL
21924,Screwdrivers,66-168,STANLEY 66-168 SCREWDRIVER STANDARD 8^ BLADE 13-1/4 OAL,,E:\IMAGES\ITEMS\product\6\6\stanley-66-168-stanley-66-168-screwdriver-standard-8-blade-13-14-oal.jpg,Stanley,,FEATURES & BENEFITS   Full size handles Alloy steel blade Precision ground tip Chrome plated for corrosion resistance,,7617466168.0,,STANLEY 66-168 SCREWDRIVER STANDARD 8^ BLADE 13-1/4 OAL
21924,Screwdrivers,66-172,STANLEY 66-172 SCREWDRIVER SQUARE 12^ BLADE 17-1/4 OAL,,E:\IMAGES\ITEMS\product\6\6\stanley-66-172-stanley-66-172-screwdriver-square-12-blade-17-14-oal.jpg,Stanley,,FEATURES & BENEFITS   Full size handles Alloy steel blade Precision ground tip Chrome plated for corrosion resistance Bolster reinforced construction Square shank allows use of wrench for added torque,,7617466172.0,,STANLEY 66-172 SCREWDRIVER SQUARE 12^ BLADE 17-1/4 OAL
21924,Screwdrivers,66-174-A,STANLEY 66-174-A SCREWDRIVER SQUARE 4^ BLADE 8-1/4 OAL,,E:\IMAGES\ITEMS\product\6\6\stanley-66-174-a-stanley-66-174-a-screwdriver-square-4-blade-8-14-oal.jpg,Stanley,,FEATURES & BENEFITS   100% acetate handle stands up to heavy-duty industrial use Precision cold formed tips provide high torque performance Limited Lifetime Warranty,This STANLEY® 100 PLUS® Screwdriver is built to withstand heavy-duty applications with its 100% acetate handle. This versatile screwdriver works well in a multitude of applications making it a must-have in your toolbox.,7617466174.0,,STANLEY 66-174-A SCREWDRIVER SQUARE 4^ BLADE 8-1/4 OAL
21924,Screwdrivers,66-176A,STANLEY 66-176A SCREWDRIVER SQUARE 6^ BLADE 11^ OAL,,E:\IMAGES\ITEMS\product\6\6\stanley-66-176a-stanley-66-176a-screwdriver-square-6-blade-11-oal.jpg,Stanley,,FEATURES & BENEFITS   100% acetate handle stands up to heavy-duty industrial use Precision cold formed tips provide high torque performance Limited Lifetime Warranty,This STANLEY® 100 PLUS® Screwdriver is built to withstand heavy-duty applications with its 100% acetate handle. This versatile screwdriver works well in a multitude of applications making it a must-have in your toolbox.,7617466176.0,,STANLEY 66-176A SCREWDRIVER SQUARE 6^ BLADE 11^ OAL
21924,Screwdrivers,66-178-A,STANLEY 66-178-A 1/4 8^ SQUARE SCREWDRIVER 13-1/4OAL REPLACES 66-178,,E:\IMAGES\ITEMS\product\6\6\stanley-66-178-a-stanley-66-178-a-14-8-square-screwdriver-13-14oal-replaces-66-178.jpg,Stanley,,FEATURES & BENEFITS   Full size handles Alloy steel blade Precision ground tip Chrome plated for corrosion resistance Bolster reinforced construction Square shank allows use of wrench for added torque,The 100 Plus® Screwdriver features a square alloy steel blade and precision ground tip. Chrome plated for corrosion resistance and bolster reinforced construction to increase the life of the screwdriver.,7617466178.0,,STANLEY 66-178-A 1/4 8^ SQUARE SCREWDRIVER 13-1/4OAL REPLACES 66-178
21924,Screwdrivers,66-188,STANLEY 66-188 SCREWDRIVER LIGHT 8^ BLADE 11-3/4 OAL,,E:\IMAGES\ITEMS\product\6\6\stanley-66-188-stanley-66-188-screwdriver-light-8-blade-11-34-oal.jpg,Stanley,,FEATURES & BENEFITS   For cabinet building and other precision woodworking Chrome-plated to resist corrosion,,7617466188.0,,STANLEY 66-188 SCREWDRIVER LIGHT 8^ BLADE 11-3/4 OAL
21924,Screwdrivers,66-565,STANLEY 66-565 6PC COMBINATION SCREWDRIVER SET,,E:\IMAGES\ITEMS\product\6\6\stanley-66-565-stanley-66-565-6pc-combination-screwdriver-set.jpg,Stanley,,FEATURES & BENEFITS   Vinyl grip handle for comfort Durable alloy steel blade Precision-formed tips for a secure fit Chrome-plated bars for corrosion resistance,The 6 Piece Screwdriver Set has vinyl grip handles that provide a comfortable grip. Precision formed black oxide tips provide a secure fit and work well when performing electrical jobs.,7617466565.0,,STANLEY 66-565 6PC COMBINATION SCREWDRIVER SET
