category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26816,Stamps,BGS,Sample Board Garden Stone,,/,Proline,,"Size  23"" x 23""",Garden Stone Sample Board. Available in over 40 Color Hardener colors from Proline's Dura Color Chart.,,Sample Board Garden Stone,Sample Board Garden Stone
26816,Stamps,5030,European Small Stone Flex,,E:\IMAGES\ITEMS\product\5\0\proline-5030-european-small-stone-flex.jpg,Proline,Concrete Fan,,"Proline offers over 150 styles of decorative stamps, including this line of European Fans. Proline offers three versions of the Fan- small stone, large stone and a Fishscale version.",,"European Fan Small Stone; 28"" X 52""",European Small Stone Flex
26815,Stamping Tools,12PND,Proline Tamper Pounder,,E:\IMAGES\ITEMS\product\1\2\proline-12pnd-proline-tamper-pounder.jpg,Proline,Tamper,,"Proline manufactures the finest Tampers in the market. This patented tool offers easy dismantel, an extra long grip, composite handle, removable locking pin, rounded corners and edges and self-aligning base. Most important, our Tampers have a shock-absorbing flexible coupling to take the pressure off the shoulders of the installer.",,"12""",Proline Tamper Pounder
26815,Stamping Tools,16TAM,Proline Tamper Pounder,,E:\IMAGES\ITEMS\product\1\6\proline-16tam-proline-tamper-pounder.jpg,Proline,Tamper,,"Proline manufactures the finest Tampers in the market. This patented tool offers easy dismantel, an extra long grip, composite handle, removable locking pin, rounded corners and edges and self-aligning base. Most important, our Tampers have a shock-absorbing flexible coupling to take the pressure off the shoulders of the installer.",,"16""",Proline Tamper Pounder
26816,Stamps,20G,Proline Touch Up,,E:\IMAGES\ITEMS\product\2\0\proline-20g-proline-touch-up.jpg,Proline,Seamless Skins,,"Proline is the innovator of the Seamless Texturing system. The very first Seamless Texture to roll out of a production line was Proline's Old Granite Cleft Stone. It was followed by Roman Slate, especially designed for Caesar Palace in Las Vegas. Now, these are the standards in the industry. All others are imitations of the original. All Proline skins are made of the highest grade urethane in a unique process that results in highly durable stamping tools. Proline tools are carefully hand-built and represent life-like stone and texture. As an applicator, you will appreciate how light and easy our mats are to use. All Seamless Textures include handles, with the exception of touch up mats",,"Old Granite; 20"" X 20""",Proline Touch Up
26816,Stamps,21S,Proline Touch Up,,E:\IMAGES\ITEMS\product\2\1\proline-21s-proline-touch-up.jpg,Proline,Seamless Skins,,"Proline is the innovator of the Seamless Texturing system. The very first Seamless Texture to roll out of a production line was Proline's Old Granite Cleft Stone. It was followed by Roman Slate, especially designed for Caesar Palace in Las Vegas. Now, these are the standards in the industry. All others are imitations of the original. All Proline skins are made of the highest grade urethane in a unique process that results in highly durable stamping tools. Proline tools are carefully hand-built and represent life-like stone and texture. As an applicator, you will appreciate how light and easy our mats are to use. All Seamless Textures include handles, with the exception of touch up mats",,"Italian Slate; 20"" X 20""",Proline Touch Up
26816,Stamps,30G,Proline Touch Up,,E:\IMAGES\ITEMS\product\3\0\proline-30g-proline-touch-up.jpg,Proline,Seamless Skins,,"Proline is the innovator of the Seamless Texturing system. The very first Seamless Texture to roll out of a production line was Proline's Old Granite Cleft Stone. It was followed by Roman Slate, especially designed for Caesar Palace in Las Vegas. Now, these are the standards in the industry. All others are imitations of the original. All Proline skins are made of the highest grade urethane in a unique process that results in highly durable stamping tools. Proline tools are carefully hand-built and represent life-like stone and texture. As an applicator, you will appreciate how light and easy our mats are to use. All Seamless Textures include handles, with the exception of touch up mats",,Old Granite; 3' X 3',Proline Touch Up
26816,Stamps,31S,Proline Touch Up,,E:\IMAGES\ITEMS\product\3\1\proline-31s-proline-touch-up.jpg,Proline,Seamless Skins,,"Proline is the innovator of the Seamless Texturing system. The very first Seamless Texture to roll out of a production line was Proline's Old Granite Cleft Stone. It was followed by Roman Slate, especially designed for Caesar Palace in Las Vegas. Now, these are the standards in the industry. All others are imitations of the original. All Proline skins are made of the highest grade urethane in a unique process that results in highly durable stamping tools. Proline tools are carefully hand-built and represent life-like stone and texture. As an applicator, you will appreciate how light and easy our mats are to use. All Seamless Textures include handles, with the exception of touch up mats",,Italian Slate; 3' X 3',Proline Touch Up
26816,Stamps,40G,Proline Touch Up,,E:\IMAGES\ITEMS\product\4\0\proline-40g-proline-touch-up.jpg,Proline,Seamless Skins,,"Proline is the innovator of the Seamless Texturing system. The very first Seamless Texture to roll out of a production line was Proline's Old Granite Cleft Stone. It was followed by Roman Slate, especially designed for Caesar Palace in Las Vegas. Now, these are the standards in the industry. All others are imitations of the original. All Proline skins are made of the highest grade urethane in a unique process that results in highly durable stamping tools. Proline tools are carefully hand-built and represent life-like stone and texture. As an applicator, you will appreciate how light and easy our mats are to use. All Seamless Textures include handles, with the exception of touch up mats",,Old Granite; 4' X 4',Proline Touch Up
26816,Stamps,41S,Proline Touch Up,,E:\IMAGES\ITEMS\product\4\1\proline-41s-proline-touch-up.jpg,Proline,Seamless Skins,,"Proline is the innovator of the Seamless Texturing system. The very first Seamless Texture to roll out of a production line was Proline's Old Granite Cleft Stone. It was followed by Roman Slate, especially designed for Caesar Palace in Las Vegas. Now, these are the standards in the industry. All others are imitations of the original. All Proline skins are made of the highest grade urethane in a unique process that results in highly durable stamping tools. Proline tools are carefully hand-built and represent life-like stone and texture. As an applicator, you will appreciate how light and easy our mats are to use. All Seamless Textures include handles, with the exception of touch up mats",,Italian Slate; 4' X 4',Proline Touch Up
26816,Stamps,50G,Proline Touch Up,,E:\IMAGES\ITEMS\product\5\0\proline-50g-proline-touch-up.jpg,Proline,Seamless Skins,,"Proline is the innovator of the Seamless Texturing system. The very first Seamless Texture to roll out of a production line was Proline's Old Granite Cleft Stone. It was followed by Roman Slate, especially designed for Caesar Palace in Las Vegas. Now, these are the standards in the industry. All others are imitations of the original. All Proline skins are made of the highest grade urethane in a unique process that results in highly durable stamping tools. Proline tools are carefully hand-built and represent life-like stone and texture. As an applicator, you will appreciate how light and easy our mats are to use. All Seamless Textures include handles, with the exception of touch up mats",,Old Granite; 5' X 5',Proline Touch Up
26816,Stamps,51S,Proline Touch Up,,E:\IMAGES\ITEMS\product\5\1\proline-51s-proline-touch-up.jpg,Proline,Seamless Skins,,"Proline is the innovator of the Seamless Texturing system. The very first Seamless Texture to roll out of a production line was Proline's Old Granite Cleft Stone. It was followed by Roman Slate, especially designed for Caesar Palace in Las Vegas. Now, these are the standards in the industry. All others are imitations of the original. All Proline skins are made of the highest grade urethane in a unique process that results in highly durable stamping tools. Proline tools are carefully hand-built and represent life-like stone and texture. As an applicator, you will appreciate how light and easy our mats are to use. All Seamless Textures include handles, with the exception of touch up mats",,Italian Slate; 5' X 5',Proline Touch Up
26816,Stamps,BA110,Proline Border,,E:\IMAGES\ITEMS\product\B\A\proline-ba110-proline-border.jpg,Proline,Boarder Art,,"Proline offers over 150 styles of decorative stamps, including this line of Border Art. All Proline Border Art is made to fit within a 12"" border. We offer looks for everyone's taste and motif - from our groundbreaking Grapevine to our stately Fleur-de-Lis. Proline is a very dynamic company and is continuously adding to this line. Border Art pieces are inexpensive, easy to apply and give your job a highly customized look. Also, these pieces are easily colored with Proline's new EZ-Accent water-based stain",,"Dolphins; 9"" X 52""",Proline Border
26816,Stamps,BA120,Proline Border,,E:\IMAGES\ITEMS\product\B\A\proline-ba120-proline-border.jpg,Proline,Boarder Art,,"Proline offers over 150 styles of decorative stamps, including this line of Border Art. All Proline Border Art is made to fit within a 12"" border. We offer looks for everyone's taste and motif - from our groundbreaking Grapevine to our stately Fleur-de-Lis. Proline is a very dynamic company and is continuously adding to this line. Border Art pieces are inexpensive, easy to apply and give your job a highly customized look. Also, these pieces are easily colored with Proline's new EZ-Accent water-based stain",,"Autumn Ivy; 10"" X 53""",Proline Border
26816,Stamps,BA130,Proline Border,,E:\IMAGES\ITEMS\product\B\A\proline-ba130-proline-border.jpg,Proline,Boarder Art,,"Proline offers over 150 styles of decorative stamps, including this line of Border Art. All Proline Border Art is made to fit within a 12"" border. We offer looks for everyone's taste and motif - from our groundbreaking Grapevine to our stately Fleur-de-Lis. Proline is a very dynamic company and is continuously adding to this line. Border Art pieces are inexpensive, easy to apply and give your job a highly customized look. Also, these pieces are easily colored with Proline's new EZ-Accent water-based stain",,"Hawaiian Flower; 10"" X 56'",Proline Border
26816,Stamps,BA140,Proline Border,,E:\IMAGES\ITEMS\product\B\A\proline-ba140-proline-border.jpg,Proline,Boarder Art,,"Proline offers over 150 styles of decorative stamps, including this line of Border Art. All Proline Border Art is made to fit within a 12"" border. We offer looks for everyone's taste and motif - from our groundbreaking Grapevine to our stately Fleur-de-Lis. Proline is a very dynamic company and is continuously adding to this line. Border Art pieces are inexpensive, easy to apply and give your job a highly customized look. Also, these pieces are easily colored with Proline's new EZ-Accent water-based stain",,"English Rose; 10"" X 56'",Proline Border
26816,Stamps,BA150,Proline Border,,E:\IMAGES\ITEMS\product\B\A\proline-ba150-proline-border.jpg,Proline,Boarder Art,,"Proline offers over 150 styles of decorative stamps, including this line of Border Art. All Proline Border Art is made to fit within a 12"" border. We offer looks for everyone's taste and motif - from our groundbreaking Grapevine to our stately Fleur-de-Lis. Proline is a very dynamic company and is continuously adding to this line. Border Art pieces are inexpensive, easy to apply and give your job a highly customized look. Also, these pieces are easily colored with Proline's new EZ-Accent water-based stain",,"Fleur De Lis; 9"" X 61""",Proline Border
24001,Tampers,BBT,Proline Billy Banger Tamp,,E:\IMAGES\ITEMS\product\B\B\proline-bbt-proline-billy-banger-tamp.jpg,Proline,Billy Banger Hand Tamper,,"Named after Bill Shorey ""The Colorman"" of Spec-West in Sacramento California, this hand tamper is small & lightweight yet it has Heavy-Duty construction. It can be used both horizontally & vertically. It's small size is perfect for tight areas and stairs.",,"Size: 7"" X 7""",Proline Billy Banger Tamp
21899,Chisels,HT12,Alum Chisel Textured,,E:\IMAGES\ITEMS\product\H\T\proline-ht12-alum-chisel-textured.jpg,Proline,Hammer Edge Chisel,,"This chisel has a hammered edge. Also, a standard (straight) edge is available.",,"12""",Alum Chisel Textured
26815,Stamping Tools,JTS002,Joint Texturing Strip Wide,,E:\IMAGES\ITEMS\product\J\T\proline-jts002-joint-texturing-strip-wide.jpg,Proline,Joint Texturing Strip Wide,,"Proline is the innovator of the Joint Texture Strips. These strips are designed to give your joints a hammered edge appearance. So simple to use by placing the strips inside your joint cuts, put a seamless texture on top and stamp with a tamper. Each strip is approx. 62"" in length, 3/4"" deep and 1 1/2"" wide. We offer Joint Texture Strips in narrower & wider versions, as well",,"1-1/2"" Wide, 3/4"" Deep, 62"" Length",Joint Texturing Strip Wide
26815,Stamping Tools,TXR104,"Proline 4.5"" Roller",,E:\IMAGES\ITEMS\product\T\X\proline-txr104-proline-45-roller.jpg,Proline,Stone Texturing Roller,,"Touch up roller with a Stone texture 4.5"" in length. Fits standart paint rollers handles. Handles not included. Also available in 9"" length",,"4.5""","Proline 4.5"" Roller"
26815,Stamping Tools,W14R,Touch Up Wheel,,E:\IMAGES\ITEMS\product\W\1\proline-w14r-touch-up-wheel.jpg,Proline,Touch Up Wheel,,"We feature a variety of accessories designed to make your job easier. Our line includes our patented, shock-absorbing tampers, our new, lightweight, hand-held billy banger tamper, touch-up wheels, joint texture strips, decorative concrete texture rollers, and more. These convenient accessories help you simplify the process while enhancing your expertise.",,"1/4"" Round",Touch Up Wheel
26815,Stamping Tools,W38R,Touch Up Wheel,,E:\IMAGES\ITEMS\product\W\3\proline-w38r-touch-up-wheel.jpg,Proline,Touch Up Wheel,,"We feature a variety of accessories designed to make your job easier. Our line includes our patented, shock-absorbing tampers, our new, lightweight, hand-held billy banger tamper, touch-up wheels, joint texture strips, decorative concrete texture rollers, and more. These convenient accessories help you simplify the process while enhancing your expertise.",,3/8' Round,Touch Up Wheel
26815,Stamping Tools,W38T,Touch Up Wheel,,E:\IMAGES\ITEMS\product\W\3\proline-w38t-touch-up-wheel.jpg,Proline,Touch Up Wheel,,"We feature a variety of accessories designed to make your job easier. Our line includes our patented, shock-absorbing tampers, our new, lightweight, hand-held billy banger tamper, touch-up wheels, joint texture strips, decorative concrete texture rollers, and more. These convenient accessories help you simplify the process while enhancing your expertise.",,"3/8"" Textured",Touch Up Wheel
26815,Stamping Tools,WF14F,Touch Up Wheel,,E:\IMAGES\ITEMS\product\W\F\proline-wf14f-touch-up-wheel.jpg,Proline,Touch Up Wheel,,"We feature a variety of accessories designed to make your job easier. Our line includes our patented, shock-absorbing tampers, our new, lightweight, hand-held billy banger tamper, touch-up wheels, joint texture strips, decorative concrete texture rollers, and more. These convenient accessories help you simplify the process while enhancing your expertise.",,"1/4"" Flat",Touch Up Wheel
26815,Stamping Tools,WHE,Touch Up Wheel,,E:\IMAGES\ITEMS\product\W\H\proline-whe-touch-up-wheel.jpg,Proline,Touch Up Wheel,,"We feature a variety of accessories designed to make your job easier. Our line includes our patented, shock-absorbing tampers, our new, lightweight, hand-held billy banger tamper, touch-up wheels, joint texture strips, decorative concrete texture rollers, and more. These convenient accessories help you simplify the process while enhancing your expertise.",,Hammer Edge,Touch Up Wheel
26815,Stamping Tools,WV,Touch Up Wheel,,E:\IMAGES\ITEMS\product\W\V\proline-wv-touch-up-wheel.jpg,Proline,Touch Up Wheel,,"We feature a variety of accessories designed to make your job easier. Our line includes our patented, shock-absorbing tampers, our new, lightweight, hand-held billy banger tamper, touch-up wheels, joint texture strips, decorative concrete texture rollers, and more. These convenient accessories help you simplify the process while enhancing your expertise.",,V-Groove,Touch Up Wheel
