category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234527,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 6-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234536,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 7""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234541,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 7-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234544,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 7-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234554,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 7-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234560,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 8""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234564,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 8-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234573,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 8-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234578,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 8-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234587,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 9""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234614,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 9-1/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234635,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 9-1/2""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234639,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 9-3/4""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|26885,Miscellaneous Rebar Accessories|Bar Chairs,234648,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,"Used to support and space the top mat of steel off the bottom mat. 100LF (5' pieces x 20) 7.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Continuous-High-Chair-Upper- 1.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain,,,,"Size: 10""",Bar Supports - Upper Bar Supports - Continuous High Chair Upper-Plain
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232690,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper-Plastic.jpg,BlueLinx,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",,,,"Size: 3/4""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232695,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper-Plastic.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,,,,"Size: 1""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232698,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper-Plastic.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,,,,"Size: 1-1/4""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232713,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper-Plastic.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,,,,"Size: 1-1/2""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232726,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper-Plastic.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,,,,"Size: 1-3/4""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232733,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper-Plastic.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,,,,"Size: 2""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232744,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper-Plastic.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,,,,"Size: 2-1/4""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232756,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper-Plastic.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,,,,"Size: 2-1/2""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232800,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper-Plastic.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,,,,"Size: 2-3/4""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232823,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper-Plastic.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped,,,,"Size: 3""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plastic Dipped
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232291,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper.jpg,BlueLinx,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",,,,"Size: 3/4""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232298,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,,,,"Size: 1""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232319,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,,,,"Size: 1-1/4""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232324,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,,,,"Size: 1-1/2""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232366,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,,,,"Size: 1-3/4""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232370,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,,,,"Size: 2""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232379,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,,,,"Size: 2-1/4""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232392,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,,,,"Size: 2-1/2""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232404,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,,,,"Size: 2-3/4""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain
1776|27778,Miscellaneous Rebar Accessories|Slab Bolsters,232407,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,"Used to support and space the top mat of steel from the bottom mat. 100LF (5' pieces x 20) 5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Slab-Bolsters-Upper.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain,,,,"Size: 3""",Bar Supports - Upper Bar Supports - Slab Bolsters Upper-Plain
1776|26886,Miscellaneous Rebar Accessories|Beam Bolsters,233100,Bar Supports - Upper Bar Supports - Beam Bolsters Upper-Plastic Dipped,"Used to support and space the upper mat of steel off the lower mat. 100LF (5' pieces x 20) 2.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Beam-Bolsters-Upper-Plastic.jpg,BlueLinx,"Used to support and space the upper mat of steel off the lower mat. 100LF (5' pieces x 20) 2.5"" on center between legs.",,,,"Size: 1""",Bar Supports - Upper Bar Supports - Beam Bolsters Upper-Plastic Dipped
1776|26886,Miscellaneous Rebar Accessories|Beam Bolsters,233115,Bar Supports - Upper Bar Supports - Beam Bolsters Upper-Plastic Dipped,"Used to support and space the upper mat of steel off the lower mat. 100LF (5' pieces x 20) 2.5"" on center between legs.",E:\IMAGES\ITEMS\product\2\3\Bar-Supports-Upper-Bar-Supports-Beam-Bolsters-Upper-Plastic.jpg,BlueLinx,Bar Supports - Upper Bar Supports - Beam Bolsters Upper-Plastic Dipped,,,,"Size: 1-1/4""",Bar Supports - Upper Bar Supports - Beam Bolsters Upper-Plastic Dipped
