category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
412|24119,Paint|Spray Paints,RTA9218,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Flat Black,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9202,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Gloss Black,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9213,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Aluminum,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9210,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Radiant Red,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9215,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Forest Green,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9232,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Silver Metallic,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9230,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Cherry Red,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9207,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,Almond,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,RTA9225,Rust Tough Rust Preventative Enamel,Rust Tough sprays directly onto metal surfaces to stop and prevent rust.,E:\IMAGES\ITEMS\product\R\T\Rust-Tough-Rust-Preventative.png,Krylon,Rust Tough Rust Preventative Enamel,No primer needed; direct to metal Long-lasting rust protection; prevents future rust formation Superior fade resistance,"Rust Tough sprays directly onto metal surfaces to stop and prevent rust. Weight: 12 oz Dry to Touch: 30 minutes Dry to Handle: 2 hours For use with: Wood, Metal.",,True Blue,Rust Tough Rust Preventative Enamel
412|24119,Paint|Spray Paints,69301,Rust Protector Metallic Finishes,"Rust Protector Metallics deliver the look of metal in a durable, rust-fighting finish that won't tarnish.",E:\IMAGES\ITEMS\product\6\8\Rust-Protector-Metallic.png,Krylon,Rust Protector Metallic Finishes,"Superior corrosion protection - with or without a primer Long lasting, fade resistant finish Dries in 8 minutes","Rust Protector Metallics deliver the look of metal in a durable, rust-fighting finish that won't tarnish. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Antique Brass Metallic,Rust Protector Metallic Finishes
412|24119,Paint|Spray Paints,69307,Rust Protector Metallic Finishes,"Rust Protector Metallics deliver the look of metal in a durable, rust-fighting finish that won't tarnish.",E:\IMAGES\ITEMS\product\6\8\Rust-Protector-Metallic.png,Krylon,Rust Protector Metallic Finishes,"Superior corrosion protection - with or without a primer Long lasting, fade resistant finish Dries in 8 minutes","Rust Protector Metallics deliver the look of metal in a durable, rust-fighting finish that won't tarnish. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Black Metallic,Rust Protector Metallic Finishes
412|24119,Paint|Spray Paints,69308,Rust Protector Metallic Finishes,"Rust Protector Metallics deliver the look of metal in a durable, rust-fighting finish that won't tarnish.",E:\IMAGES\ITEMS\product\6\8\Rust-Protector-Metallic.png,Krylon,Rust Protector Metallic Finishes,"Superior corrosion protection - with or without a primer Long lasting, fade resistant finish Dries in 8 minutes","Rust Protector Metallics deliver the look of metal in a durable, rust-fighting finish that won't tarnish. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Blue Metallic,Rust Protector Metallic Finishes
412|24119,Paint|Spray Paints,69300,Rust Protector Metallic Finishes,"Rust Protector Metallics deliver the look of metal in a durable, rust-fighting finish that won't tarnish.",E:\IMAGES\ITEMS\product\6\8\Rust-Protector-Metallic.png,Krylon,Rust Protector Metallic Finishes,"Superior corrosion protection - with or without a primer Long lasting, fade resistant finish Dries in 8 minutes","Rust Protector Metallics deliver the look of metal in a durable, rust-fighting finish that won't tarnish. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Gold Metallic,Rust Protector Metallic Finishes
412|24119,Paint|Spray Paints,69306,Rust Protector Metallic Finishes,"Rust Protector Metallics deliver the look of metal in a durable, rust-fighting finish that won't tarnish.",E:\IMAGES\ITEMS\product\6\8\Rust-Protector-Metallic.png,Krylon,Rust Protector Metallic Finishes,"Superior corrosion protection - with or without a primer Long lasting, fade resistant finish Dries in 8 minutes","Rust Protector Metallics deliver the look of metal in a durable, rust-fighting finish that won't tarnish. Weight: 12 oz Dry to Touch: 8 minutes Dry to Handle: 30 minutes For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Concrete, Masonry.",,Oil Rubbed Bronze Metallic,Rust Protector Metallic Finishes
412|24119,Paint|Spray Paints,KDQ5223,Chalkboard Brush-On,"Smooth, slate-like finish, perfect for creating or resurfacing chalkboard surfaces.",E:\IMAGES\ITEMS\product\K\D\Chalkboard-Brush.png,Krylon,"Smooth, slate-like finish, perfect for creating or resurfacing chalkboard surfaces.","Creates a tough, slate-like chalkboard surface Easy application Durable, long-lasting finish","Weight: 1 oz Dry to Touch: 60 minutes Dry to Handle: 24 hours For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Paper, Paper Mache.",,Black,Chalkboard Brush-On
412|24119,Paint|Spray Paints,7005,Clear Polyurethane Coatings,,E:\IMAGES\ITEMS\product\7\0\Clear-Polyurethane.png,Krylon,Provides wood furniture with the most protection against water and stains.,"Moisture-Shield protection Ideal for furniture, countertops, cabinets and more Fast dry","Provides wood furniture with the most protection against water and stains. Weight: 11 oz Dry to Touch: 15 minutes Dry to Handle: 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Paper Mache.",,Polyurethane Gloss,Clear Polyurethane Coatings
412|24119,Paint|Spray Paints,7006,Clear Polyurethane Coatings,,E:\IMAGES\ITEMS\product\7\0\Clear-Polyurethane.png,Krylon,Clear Polyurethane Coatings,"Moisture-Shield protection Ideal for furniture, countertops, cabinets and more Fast dry","Provides wood furniture with the most protection against water and stains. Weight: 11 oz Dry to Touch: 15 minutes Dry to Handle: 4 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Paper Mache.",,Polyurethane Satin,Clear Polyurethane Coatings
412|24119,Paint|Spray Paints,7001,Clear Varnish Coating,"Adds durability to wood furniture, protecting against water and stains.",E:\IMAGES\ITEMS\product\7\0\Clear-Varnish.png,Krylon,"Adds durability to wood furniture, protecting against water and stains.","Dura-Shield protection Ideal for furniture, countertops, cabinets and more Fast dry","Provides wood furniture with the most protection against water and stains. Weight: 11 oz Dry to Touch: 15 minutes Dry to Handle: 2 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Paper Mache.",,Varnish Gloss,Clear Varnish Coating
412|24119,Paint|Spray Paints,7002,Clear Varnish Coating,"Adds durability to wood furniture, protecting against water and stains.",E:\IMAGES\ITEMS\product\7\0\Clear-Varnish.png,Krylon,Clear Varnish Coating,"Dura-Shield protection Ideal for furniture, countertops, cabinets and more Fast dry","Provides wood furniture with the most protection against water and stains. Weight: 11 oz Dry to Touch: 15 minutes Dry to Handle: 2 hours For use with: Wood, Metal, Wicker, Glass, Plaster, Ceramic, Paper Mache.",,Varnish Satin,Clear Varnish Coating
412|24119,Paint|Spray Paints,3105,Fluorescent Paint,"Bold, fluorescent colors provide high visibility.",E:\IMAGES\ITEMS\product\3\1\Fluorescent.png,Krylon,Fluorescent Paint,Glows under ultraviolet (black) light Increases brilliance up to 400% Brightest over white base coat,"Bold, fluorescent colors provide high visibility. Weight: 11 oz Dry to Touch: 15 minutes Dry to Handle: 2 hours For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Paper, Paper Mache.",,Cerise,Fluorescent Paint
412|24119,Paint|Spray Paints,3101,Fluorescent Paint,"Bold, fluorescent colors provide high visibility.",E:\IMAGES\ITEMS\product\3\1\Fluorescent.png,Krylon,Fluorescent Paint,Glows under ultraviolet (black) light Increases brilliance up to 400% Brightest over white base coat,"Bold, fluorescent colors provide high visibility. Weight: 11 oz Dry to Touch: 15 minutes Dry to Handle: 2 hours For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Paper, Paper Mache.",,Red-Orange,Fluorescent Paint
412|24119,Paint|Spray Paints,3102,Fluorescent Paint,"Bold, fluorescent colors provide high visibility.",E:\IMAGES\ITEMS\product\3\1\Fluorescent.png,Krylon,Fluorescent Paint,Glows under ultraviolet (black) light Increases brilliance up to 400% Brightest over white base coat,"Bold, fluorescent colors provide high visibility. Weight: 11 oz Dry to Touch: 15 minutes Dry to Handle: 2 hours For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Paper, Paper Mache.",,Yellow-Orange,Fluorescent Paint
412|24119,Paint|Spray Paints,3104,Fluorescent Paint,"Bold, fluorescent colors provide high visibility.",E:\IMAGES\ITEMS\product\3\1\Fluorescent.png,Krylon,Fluorescent Paint,Glows under ultraviolet (black) light Increases brilliance up to 400% Brightest over white base coat,"Bold, fluorescent colors provide high visibility. Weight: 11 oz Dry to Touch: 15 minutes Dry to Handle: 2 hours For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Paper, Paper Mache.",,Lemon Yellow,Fluorescent Paint
412|24119,Paint|Spray Paints,3106,Fluorescent Paint,"Bold, fluorescent colors provide high visibility.",E:\IMAGES\ITEMS\product\3\1\Fluorescent.png,Krylon,Fluorescent Paint,Glows under ultraviolet (black) light Increases brilliance up to 400% Brightest over white base coat,"Bold, fluorescent colors provide high visibility. Weight: 11 oz Dry to Touch: 15 minutes Dry to Handle: 2 hours For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Paper, Paper Mache.",,Green,Fluorescent Paint
412|24119,Paint|Spray Paints,810,Glass Frosting,Decorative frosted finish adds privacy to glass windows and doors.,E:\IMAGES\ITEMS\product\8\1\Glass.png,Krylon,Decorative frosted finish adds privacy to glass windows and doors.,Decorative & functional Reduces glare Can be cleaned with glass cleaner,Weight: 6 oz Dry to Touch: 30 minutes Dry to Handle: 1 hour For use with: Glass,,Glass Frosting,Glass Frosting
412|24119,Paint|Spray Paints,1408,High Heat & Radiator Paints,High Heat & Radiator paints keep your radiators and other high heat surfaces looking newer longer.,E:\IMAGES\ITEMS\product\1\4\High-Heat-Radiator.png,Krylon,High Heat & Radiator Paints,Withstands 1200°F temperatures Durable finish with Heat-Guard protection Protects against rust,High Heat & Radiator paints keep your radiators and other high heat surfaces looking newer longer. Weight: 12 oz Dry to Touch: 15 minutes Dry to Handle: 1 hour For use with: Metal,,Beige,High Heat & Radiator Paints
