category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
28220,Strong-Drive Structural Fasteners,HL53,HL53 SIMPSON,,E:\IMAGES\ITEMS\product\H\L\simpson-strong-tie-hl53-hl53-simpson.jpg,Simpson Strong-Tie,,Helps connect timber and reinforce right angle connectionsResists uplift and diagonal forces in wood connectionsMade from 7 gauge steelGalvanized for extra corrosion resistanceInstall with 1/2 in. diameter bolts,,,,HL53 SIMPSON
28220,Strong-Drive Structural Fasteners,HTT4,HTT4 SIMPSON,,E:\IMAGES\ITEMS\product\H\T\simpson-strong-tie-htt4-htt4-simpson.jpg,Simpson Strong-Tie,,"11 Gauge2-1/2""W x 12-3/8""L x 1-3/8""CL7/16"" Seat Thickness and 5/8"" Anchor Bolt DiameterUse with 10d x 1-1/2"" or 16d x 2-1/2"" FastenersZinc galvanized finish containing 0.90oz of zinc per square foot of surface area (total both sides)","NEW! The HTT4 and HTT5 are the latest generation of tension ties. They feature an optimized nailing pattern which results in better performance with less deflection. Designed to meet new code standards, the HTT4 and HTT5 offer higher loads than their pred",,,HTT4 SIMPSON
28220,Strong-Drive Structural Fasteners,HTT5,SIMPSON TENSION TIE,,E:\IMAGES\ITEMS\product\H\T\simpson-strong-tie-htt5-simpson-tension-tie.jpg,Simpson Strong-Tie,,,,,,SIMPSON TENSION TIE
28220,Strong-Drive Structural Fasteners,HU11,HU11 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu11-hu11-simpson.jpg,Simpson Strong-Tie,,HU/HUC-Most models have triangle and round holesJoist HangerLVL Hanger Hurricane Tie,,44315131004,,HU11 SIMPSON
28220,Strong-Drive Structural Fasteners,HU210,HU210 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu210-hu210-simpson.jpg,Simpson Strong-Tie,,U design allows for flexibility of placement on the headerJoist Size: 2x10Made from 14 gauge steelGalvanized for extra corrosion resistanceInstall with 16d common nails in the header and 10d common nails in the joist,,,,HU210 SIMPSON
28220,Strong-Drive Structural Fasteners,HU210-2,SIMPSON HVY DUTY HANGER,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu210-2-simpson-hvy-duty-hanger.jpg,Simpson Strong-Tie,,U design allows for flexibility of placement on the headerJoist Size: Double 2x10Made from 14 gauge steelGalvanized for extra corrosion resistanceInstall with 16d common nails in the header and 10d common nails in the joist,,,,SIMPSON HVY DUTY HANGER
28220,Strong-Drive Structural Fasteners,HU212,HU212 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu212-hu212-simpson.jpg,Simpson Strong-Tie,,U design allows for flexibility of placement on the headerJoist size: 2x12Made from 14 gauge steelGalvanized for extra corrosion resistanceInstall with 16d common nails in the header and 10dx1-1/2 in. nails in the joist,,,,HU212 SIMPSON
28220,Strong-Drive Structural Fasteners,HU2142,HU214-2 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu2142-hu214-2-simpson.jpg,Simpson Strong-Tie,,"This is a Simpson Strong-Tie HU214-2. 2 x 14 Double Face Mount Hanger. Note: The image here is for the series. The actual item may not be an exact match with the image shown, but should be similar. See Simpson site for particulars.",,,,HU214-2 SIMPSON
28220,Strong-Drive Structural Fasteners,HU26,HU26 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu26-hu26-simpson.jpg,Simpson Strong-Tie,,U design allows for flexibility of placement on the headerJoist size: 2x6Made from 14 gauge steelGalvanized for extra corrosion resistanceInstall with 16d common nails in the header and 10dx1-1/2 in. nails in the joist,,,,HU26 SIMPSON
28220,Strong-Drive Structural Fasteners,HU26-2TF,HU26-2TF SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu26-2tf-hu26-2tf-simpson.jpg,Simpson Strong-Tie,,"12 Gauge3-1/8""W x 5-3/8""H x 2-1/2""B x 2-1/2""TFUse with 16d Fasteners in the face and 10d in the JoistZinc galvanized finish containing 0.90oz of zinc per square foot of surface area (total both sides)",,,,HU26-2TF SIMPSON
28220,Strong-Drive Structural Fasteners,HU28,HU28 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu28-hu28-simpson.jpg,Simpson Strong-Tie,,U design allows for flexibility of placement on the headerJoist size: 2x8Made from 14 gauge steelGalvanized for extra corrosion resistanceInstall with 16d common nails in the header and 10dx1-1/2 in. nails in the joist,,,,HU28 SIMPSON
28220,Strong-Drive Structural Fasteners,HU410,HU410 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu410-hu410-simpson.jpg,Simpson Strong-Tie,,U design allows for flexibility of placement on the headerJoist size: 4x10Made from 14 gauge steelGalvanized for extra corrosion resistanceInstall with 16d common nails in the header and 10d common nails in the joist,,,,HU410 SIMPSON
28220,Strong-Drive Structural Fasteners,HU412,HU412 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu412-hu412-simpson.jpg,Simpson Strong-Tie,,U design allows for flexibility of placement on the headerJoist size: 4x12Made from 14 gauge steelGalvanized for extra corrosion resistanceInstall with 16d common nails in the header and 10d common nails in the joist,,,,HU412 SIMPSON
28220,Strong-Drive Structural Fasteners,HU46,HU46 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu46-hu46-simpson.jpg,Simpson Strong-Tie,,U design allows for flexibility of placement on the headerJoist size: 4x6Made from 14 gauge steelGalvanized for extra corrosion resistanceInstall with 16d common nails in the header and 10d common nails in the joist,,,,HU46 SIMPSON
28220,Strong-Drive Structural Fasteners,HU48,HU48 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu48-hu48-simpson.jpg,Simpson Strong-Tie,,U design allows for flexibility of placement on the headerJoist size: 4x8Made from 14 gauge steelGalvanized for extra corrosion resistanceInstall with 16d common nails in the header and 10d common nails in the joist,,,,HU48 SIMPSON
28220,Strong-Drive Structural Fasteners,HU610,HU610 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu610-hu610-simpson.jpg,Simpson Strong-Tie,,U design allows for flexibility of placement on the headerJoist size: 6x10Made from 14 gauge steelGalvanized for extra corrosion resistanceInstall with 16d common nails,,,,HU610 SIMPSON
28220,Strong-Drive Structural Fasteners,HU612,HU612 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu612-hu612-simpson.jpg,Simpson Strong-Tie,,"14 Gauge5-1/2""W x 9-3/8""H x 2-1/2""BUse with 16d Fasteners in the face and 10d in the JoistZinc galvanized finish containing 0.90oz of zinc per square foot of surface area (total both sides)","All hangers in this series have double-shear nailing. This patented innovation distributes the load through two points on each joist nail for greater strength. It also allows the use of fewer nails, faster installation, and the use of common nails for all",,,HU612 SIMPSON
28220,Strong-Drive Structural Fasteners,HU66,HU66 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu66-hu66-simpson.jpg,Simpson Strong-Tie,,"14 Gauge5-1/2""W x 4-3/16""H x 2-1/2""BUse with 16d Fasteners in the face and 10d in the JoistZinc galvanized finish containing 0.90oz of zinc per square foot of surface area (total both sides)",,,,HU66 SIMPSON
28220,Strong-Drive Structural Fasteners,HU68,HU68 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hu68-hu68-simpson.jpg,Simpson Strong-Tie,,U design allows for flexibility of placement on the headerJoist size: 6x8Made from 14 gauge steelGalvanized for extra corrosion resistanceInstall with 16d common nails,,,,HU68 SIMPSON
28220,Strong-Drive Structural Fasteners,HUC26-2,HUC26-2 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-huc26-2-huc26-2-simpson.jpg,Simpson Strong-Tie,,"Provides a heavy-duty connection between joist and headerThe concealed-flange design provides cleaner lines for visible applications such as second-story decks and patio coversInstall wood joists to wood, masonry and concreteMade from 14 gauge steelGalvanized for extra corrosion resistance",,,,HUC26-2 SIMPSON
28220,Strong-Drive Structural Fasteners,HUC410,HUC410 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-huc410-huc410-simpson.jpg,Simpson Strong-Tie,,"Provides a heavy-duty connection between joist and headerThe concealed-flange design provides cleaner lines for visible applications such as second-story decks and patio coversInstall wood joists to wood, masonry and concreteMade from 14 gauge steelGalvanized for extra corrosion resistance",,,,HUC410 SIMPSON
28220,Strong-Drive Structural Fasteners,HUC412,HUC412 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-huc412-huc412-simpson.jpg,Simpson Strong-Tie,,4-inch by 12-inch Joist sizeInstall with 16d common nailsGalvanized for extra corrosion resistance,"These heavy-duty face mount joist hangers are designed for schools and other structures requiring additional strength, longevity and safety factors. Most models have triangle and round holes. To achieve maximum loads, fill both round and triangle holes wi",,,HUC412 SIMPSON
28220,Strong-Drive Structural Fasteners,HUC46,HUC46 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-huc46-huc46-simpson.jpg,Simpson Strong-Tie,,,Simpson Strong Tie HUC46 4x6 Concealed Hanger,,,HUC46 SIMPSON
28220,Strong-Drive Structural Fasteners,HUC48,HUC48 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-huc48-huc48-simpson.jpg,Simpson Strong-Tie,,"Provides a heavy-duty connection between joist and headerThe concealed-flange design provides cleaner lines for visible applications such as second-story decks and patio coversInstall wood joists to wood, masonry and concreteMade from 14 gauge steelGalvanized for extra corrosion resistance",,,,HUC48 SIMPSON
28220,Strong-Drive Structural Fasteners,HUC5125-12,HUC5.125/12 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-huc5125-12-huc512512-simpson.jpg,Simpson Strong-Tie,,"14 Gauge5-1/4""W x 10-1/4""H x 2-1/2""BUse with 16d Fasteners in the face and 16d in the JoistZinc galvanized finish containing 0.90oz of zinc per square foot of surface area (total both sides)",,,,HUC5.125/12 SIMPSON
28220,Strong-Drive Structural Fasteners,HUC610,HUC610 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-huc610-huc610-simpson.jpg,Simpson Strong-Tie,,6-inch by 10-inch Joist sizeInstall with 16d common nailsGalvanized for extra corrosion resistance,,,,HUC610 SIMPSON
28220,Strong-Drive Structural Fasteners,HUC610Z,SIMPSON HVY HANGER,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-huc610z-simpson-hvy-hanger.jpg,Simpson Strong-Tie,,"14 Gauge5-1/2""W x 7-5/8""H x 2-1/2""BUse with 16d Fasteners in the face and 10d in the JoistZ-Max:Hot Dip Galvanized(G185) 1.85oz of zinc per sq-ft surface area per ASTM A653 total both sides",,,,SIMPSON HVY HANGER
28220,Strong-Drive Structural Fasteners,HUC612,HUC612 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-huc612-huc612-simpson.jpg,Simpson Strong-Tie,,"Provides a heavy-duty connection between joist and headerThe concealed-flange design provides cleaner lines for visible applications such as second-story decks and patio coversInstall wood joists to wood, masonry and concreteMade from 14 gauge steelGalvanized for extra corrosion resistance",,,,HUC612 SIMPSON
28220,Strong-Drive Structural Fasteners,HUC66,HUC66 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-huc66-huc66-simpson.jpg,Simpson Strong-Tie,,"Provides a heavy-duty connection between joist and headerThe concealed-flange design provides cleaner lines for visible applications such as second-story decks and patio coversInstall wood joists to wood, masonry and concreteMade from 14 gauge steelGalvanized for extra corrosion resistance",,,,HUC66 SIMPSON
28220,Strong-Drive Structural Fasteners,HUC68,HUC68 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-huc68-huc68-simpson.jpg,Simpson Strong-Tie,,"Provides a heavy-duty connection between joist and headerThe concealed-flange design provides cleaner lines for visible applications such as second-story decks and patio coversInstall wood joists to wood, masonry and concreteJoist size: 6x8Made from 14 gauge steel",,,,HUC68 SIMPSON
28220,Strong-Drive Structural Fasteners,HUCQ181-11,HUCQ1.81/11-SDS SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hucq181-11-hucq18111-sds-simpson.jpg,Simpson Strong-Tie,,"Provides a heavy-duty connection between joist and headerThe concealed-flange design provides cleaner lines for visible applications such as second-story decks and patio coversInstall wood joists to wood, masonry and concreteMade from 14 gauge steelGalvanized for extra corrosion resistance",,,,HUCQ1.81/11-SDS SIMPSON
28220,Strong-Drive Structural Fasteners,HUCQ412,HUCQ412-SDS SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hucq412-hucq412-sds-simpson.jpg,Simpson Strong-Tie,,"14 Gauge3-9/16""W x 11""H x 3""BIncludes 20 SDS 1/4"" x 2-1/2"" FastenersZinc galvanized finish containing 0.90oz of zinc per square foot of surface area (total both sides)",,,,HUCQ412-SDS SIMPSON
28220,Strong-Drive Structural Fasteners,HUCQ610,HUCQ610-SDS SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hucq610-hucq610-sds-simpson.jpg,Simpson Strong-Tie,,"Provides a heavy-duty connection between joist and headerThe concealed-flange design provides cleaner lines for visible applications such as second-story decks and patio coversInstall wood joists to wood, masonry and concreteJoist size: 6x10Galvanized for extra corrosion resistance",,,,HUCQ610-SDS SIMPSON
28220,Strong-Drive Structural Fasteners,HUCQ612,HUCQ612-SDS SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hucq612-hucq612-sds-simpson.jpg,Simpson Strong-Tie,,"Provides a heavy-duty connection between joist and headerThe concealed-flange design provides cleaner lines for visible applications such as second-story decks and patio coversInstall wood joists to wood, masonry and concreteMade from 14 gauge steelGalvanized for extra corrosion resistance",,,,HUCQ612-SDS SIMPSON
28220,Strong-Drive Structural Fasteners,HUS28,HUS28 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hus28-hus28-simpson.jpg,Simpson Strong-Tie,,"Features double shear nailing which distributes the load through two points on each joist nail for greater strengthAllows for the use of fewer nails, faster installation and the use of standard nails for all connectionsDo not bend or remove tabsJoist Size: 2x8Galvanized for extra corrosion resistance",,,,HUS28 SIMPSON
28220,Strong-Drive Structural Fasteners,HUS412,HUS412 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hus412-hus412-simpson.jpg,Simpson Strong-Tie,,"Features double shear nailing which distributes the load through two points on each joist nail for greater strengthAllows for the use of fewer nails, faster installation and the use of standard nails for all connectionsDo not bend or remove tabsJoist Size: 4x12Galvanized for extra corrosion resistance",,,,HUS412 SIMPSON
28220,Strong-Drive Structural Fasteners,HUS48,HUS48 SIMPSON,,E:\IMAGES\ITEMS\product\H\U\simpson-strong-tie-hus48-hus48-simpson.jpg,Simpson Strong-Tie,,"Features double shear nailing which distributes the load through two points on each joist nail for greater strengthAllows for the use of fewer nails, faster installation and the use of standard nails for all connectionsDo not bend or remove tabsJoist Size: 4x8Galvanized for extra corrosion resistance",,,,HUS48 SIMPSON
28040,Adhesive Caulks,ETHP22,EPOXY-TIE ADHESIVE 22OZ. CARTRIDGE>NO NOZZLE HP22,,E:\IMAGES\ITEMS\product\E\T\simpson-strong-tie-ethp22-epoxy-tie-adhesive-22oz-cartridgeno-nozzle-hp22.jpg,Simpson Strong-Tie,,"High-strength, non-shrink anchor grouting material High-solids epoxy system Resin and hardener are dispensed and mixed simultaneously through the mixing nozzle",,,,EPOXY-TIE ADHESIVE 22OZ. CARTRIDGE>NO NOZZLE HP22
28221,Powder Actuated Pins,GDPS-50KT,"1,000 1/2"" PINS AND FUEL CELL",,E:\IMAGES\ITEMS\product\G\D\simpson-strong-tie-gdps-50kt-1000-12-pins-and-fuel-cell-for-steel-.jpg,Simpson Strong-Tie,,"GCN-MEP Gas-Actuated Pins and Assemblies for Mechanical, Electrical and Plumbing (MEP) Applications New, pre-assembled MEP fasteners are available for use with the GCN-MEP gas-actuated concrete nailer designed for high-volume applications such as affixing conduit clips, rod hangers, cable ties and drywall track. With their .300"" heads, these versatile pins and assemblies can also be used with common powder-actuated tools when fastening into harder substrates (structural steel or extra hard concrete) when required.",,,,"1,000 1/2"" PINS AND FUEL CELL"
28221,Powder Actuated Pins,PDPA-100,1 PIN .300 100 PER BOX PDP 100,,E:\IMAGES\ITEMS\product\P\D\simpson-strong-tie-pdpa-100-1-pin-300-100-per-box-pdp-100.jpg,Simpson Strong-Tie,,"1"" Length, 100 per Box 0.300"" Headed Fasteners 0.157"" Shank Diameter for greater compressive strength Simpson Tools - PTP-27L, PTP-27S, PT-27, PT-27HD, PT-22P, PT-22, PT-22GS, PT-22H Also Compatible with 721, D-60, U-2000, System1, System 3 and other low velocity tools.",,,,1 PIN .300 100 PER BOX PDP 100
28221,Powder Actuated Pins,PDPA-125,1-1/4 PIN .300 100 PER BOX PDP 125,,E:\IMAGES\ITEMS\product\P\D\simpson-strong-tie-pdpa-125-1-14-pin-300-100-per-box-pdp-125.jpg,Simpson Strong-Tie,,"1-1/4"" Length, 100 per Box 0.300"" Headed Fasteners 0.157"" Shank Diameter for greater compressive strength Simpson Tools - PTP-27L, PTP-27S, PT-27, PT-27HD, PT-22P, PT-22, PT-22GS, PT-22H Also Compatible with 721, D-60, U-2000, System1, System 3 and other low velocity tools.",,,,1-1/4 PIN .300 100 PER BOX PDP 125
28221,Powder Actuated Pins,PDPA-175,1-3/4 PIN .300 100 PER BOX PDP 175,,E:\IMAGES\ITEMS\product\P\D\simpson-strong-tie-pdpa-175-1-34-pin-300-100-per-box-pdp-175.jpg,Simpson Strong-Tie,,"1 3/4"" Length, 100 per Box 0.300"" Headed Fasteners 0.157"" Shank Diameter for greater compressive strength Simpson Tools - PTP-27L, PTP-27S, PT-27, PT-27HD, PT-22P, PT-22, PT-22GS, PT-22H Also Compatible with 721, D-60, U-2000, System1, System 3 and other low velocity tools.",,,,1-3/4 PIN .300 100 PER BOX PDP 175
28221,Powder Actuated Pins,PDPA-200,2 PIN .300 100 PER BOX PDP 200,,E:\IMAGES\ITEMS\product\P\D\simpson-strong-tie-pdpa-200-2-pin-300-100-per-box-pdp-200.jpg,Simpson Strong-Tie,,"2"" Length, 100 per Box 0.300"" Headed Fasteners 0.157"" Shank Diameter for greater compressive strength Simpson Tools - PTP-27L, PTP-27S, PT-27, PT-27HD, PT-22P, PT-22, PT-22GS, PT-22H Also Compatible with 721, D-60, U-2000, System1, System 3 and other low velocity tools.",,,,2 PIN .300 100 PER BOX PDP 200
28221,Powder Actuated Pins,PDPA0-250,2-1/2 PIN .300 100 PER BOX PDP 250,,E:\IMAGES\ITEMS\product\P\D\simpson-strong-tie-pdpa0-250-2-12-pin-300-100-per-box-pdp-250.jpg,Simpson Strong-Tie,,".300"" Headed Fasteners with .145"" Shank Diameter",,,,2-1/2 PIN .300 100 PER BOX PDP 250
28221,Powder Actuated Pins,PDPA-300,3 PIN .300 100 PER BOX PDP 300,,E:\IMAGES\ITEMS\product\P\D\simpson-strong-tie-pdpa-300-3-pin-300-100-per-box-pdp-300.jpg,Simpson Strong-Tie,,"1"" Length, 100 per Box 0.300"" Headed Fasteners 0.157"" Shank Diameter for greater compressive strength Simpson Tools - PTP-27L, PTP-27S, PT-27, PT-27HD, PT-22P, PT-22, PT-22GS, PT-22H Also Compatible with 721, D-60, U-2000, System1, System 3 and other low velocity tools.",,,,3 PIN .300 100 PER BOX PDP 300
28221,Powder Actuated Pins,PDPAW-100,"1 PIN WITH 3/4"" WASHER . 100 PER BOX PDPW100",,E:\IMAGES\ITEMS\product\P\D\simpson-strong-tie-pdpaw-100-1-pin-with-34-washer-100-per-box-pdpw100.jpg,Simpson Strong-Tie,,,,,,"1 PIN WITH 3/4"" WASHER . 100 PER BOX PDPW100"
28221,Powder Actuated Pins,PDPAW-125,"1-1/4 PIN W/ 3/4"" WASHER 100 PER BOX PDPW125",,E:\IMAGES\ITEMS\product\P\D\simpson-strong-tie-pdpaw-125-1-14-pin-w-34-washer-100-per-box-pdpw125.jpg,Simpson Strong-Tie,,,,,,"1-1/4 PIN W/ 3/4"" WASHER 100 PER BOX PDPW125"
28221,Powder Actuated Pins,PDPAW-150,"1-1/2 PIN W/ 3/4"" WASHER 100 PER BOX PDPW150",,E:\IMAGES\ITEMS\product\P\D\simpson-strong-tie-pdpaw-150-1-12-pin-w-34-washer-100-per-box-pdpw150.jpg,Simpson Strong-Tie,,,,,,"1-1/2 PIN W/ 3/4"" WASHER 100 PER BOX PDPW150"
28221,Powder Actuated Pins,PDPAW-200,"2 PIN WITH 3/4"" WASHER . 100 PER BOX PDPW200",,E:\IMAGES\ITEMS\product\P\D\simpson-strong-tie-pdpaw-200-2-pin-with-34-washer-100-per-box-pdpw200.jpg,Simpson Strong-Tie,,,,,,"2 PIN WITH 3/4"" WASHER . 100 PER BOX PDPW200"
28221,Powder Actuated Pins,PDPAW-250,"2-1/2 PIN W/ 3/4"" WASHER 100 PER BOX PDPW250",,E:\IMAGES\ITEMS\product\P\D\simpson-strong-tie-pdpaw-250-2-12-pin-w-34-washer-100-per-box-pdpw250.jpg,Simpson Strong-Tie,,,,,,"2-1/2 PIN W/ 3/4"" WASHER 100 PER BOX PDPW250"
28221,Powder Actuated Pins,PDPAW-300,"3 PIN WITH 3/4"" WASHER . 100 PER BOX PDPW300",,E:\IMAGES\ITEMS\product\P\D\simpson-strong-tie-pdpaw-300-3-pin-with-34-washer-100-per-box-pdpw300.jpg,Simpson Strong-Tie,,,,,,"3 PIN WITH 3/4"" WASHER . 100 PER BOX PDPW300"
24873,Powder Actuated Drivers and Guns Kits,PECLDPA-106,CEILING CLIP 1 TOP HAT PIN 100/BX PECLDP100,,E:\IMAGES\ITEMS\product\P\E\simpson-strong-tie-pecldpa-106-ceiling-clip-1-top-hat-pin-100bx-pecldp100.jpg,Simpson Strong-Tie,,,,,,CEILING CLIP 1 TOP HAT PIN 100/BX PECLDP100
