category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25937,Rainwear,201350 2X,2X 3 PIECE PVC RAINSUIT YELLOW 35MM 4035/7007 2X,,E:\IMAGES\ITEMS\product\2\0\protective-industrial-products-201350-2x-2x-3-piece-pvc-rainsuit-yellow-35mm-40357007-2x.jpg,Protective Industrial Products,,3-Piece 100% Waterproof PVC Rainsuit,"Detachable Hood with Drawstring Jacket with Storm Front, Two Pockets with Flaps & Underarm Vents .35mm thick Adjustable Snaps at Wrists and Ankles for Better Fit All Hardware is Non-Conductive & Non-Corrosive Yellow in Color",,,2X 3 PIECE PVC RAINSUIT YELLOW 35MM 4035/7007 2X
25937,Rainwear,201350 3X,3X 3 PIECE PVC RAINSUIT YELLOW 35MM 4035/7007X3,,E:\IMAGES\ITEMS\product\2\0\protective-industrial-products-201350-3x-3x-3-piece-pvc-rainsuit-yellow-35mm-40357007x3.jpg,Protective Industrial Products,,3-Piece 100% Waterproof PVC Rainsuit,"Detachable Hood with Drawstring Jacket with Storm Front, Two Pockets with Flaps & Underarm Vents .35mm thick Adjustable Snaps at Wrists and Ankles for Better Fit All Hardware is Non-Conductive & Non-Corrosive Yellow in Color",,,3X 3 PIECE PVC RAINSUIT YELLOW 35MM 4035/7007X3
25937,Rainwear,201350 4X,4X 3 PIECE PVC RAINSUIT YELLOW 35MM 4035/70074X,,E:\IMAGES\ITEMS\product\2\0\protective-industrial-products-201350-4x-4x-3-piece-pvc-rainsuit-yellow-35mm-403570074x.jpg,Protective Industrial Products,,3-Piece 100% Waterproof PVC Rainsuit,"Detachable Hood with Drawstring Jacket with Storm Front, Two Pockets with Flaps & Underarm Vents .35mm thick Adjustable Snaps at Wrists and Ankles for Better Fit All Hardware is Non-Conductive & Non-Corrosive Yellow in Color",,,4X 3 PIECE PVC RAINSUIT YELLOW 35MM 4035/70074X
25937,Rainwear,201350 L,LGE 3 PIECE PVC RAINSUIT YELLOW 35MM 4035/7007L,,E:\IMAGES\ITEMS\product\2\0\protective-industrial-products-201350-l-lge-3-piece-pvc-rainsuit-yellow-35mm-40357007l.jpg,Protective Industrial Products,,3-Piece 100% Waterproof PVC Rainsuit,"Detachable Hood with Drawstring Jacket with Storm Front, Two Pockets with Flaps & Underarm Vents .35mm thick Adjustable Snaps at Wrists and Ankles for Better Fit All Hardware is Non-Conductive & Non-Corrosive Yellow in Color",,,LGE 3 PIECE PVC RAINSUIT YELLOW 35MM 4035/7007L
25937,Rainwear,201350 M,MED 3 PIECE PVC RAINSUIT YELLOW 35MM 4035/7007M,,E:\IMAGES\ITEMS\product\2\0\protective-industrial-products-201350-m-med-3-piece-pvc-rainsuit-yellow-35mm-40357007m.jpg,Protective Industrial Products,,3-Piece 100% Waterproof PVC Rainsuit,"Detachable Hood with Drawstring Jacket with Storm Front, Two Pockets with Flaps & Underarm Vents .35mm thick Adjustable Snaps at Wrists and Ankles for Better Fit All Hardware is Non-Conductive & Non-Corrosive Yellow in Color",,,MED 3 PIECE PVC RAINSUIT YELLOW 35MM 4035/7007M
25937,Rainwear,201350 XL,XL 3 PIECE PVC RAINSUIT YELLOW 35MM 4035/7007X1,,E:\IMAGES\ITEMS\product\2\0\protective-industrial-products-201350-xl-xl-3-piece-pvc-rainsuit-yellow-35mm-40357007x1.jpg,Protective Industrial Products,,3-Piece 100% Waterproof PVC Rainsuit,"Detachable Hood with Drawstring Jacket with Storm Front, Two Pockets with Flaps & Underarm Vents .35mm thick Adjustable Snaps at Wrists and Ankles for Better Fit All Hardware is Non-Conductive & Non-Corrosive Yellow in Color",,,XL 3 PIECE PVC RAINSUIT YELLOW 35MM 4035/7007X1
25937,Rainwear,3531048 LY 2X,"2X 48"" RAINCOAT CLASS 3 POLYESTER",,E:\IMAGES\ITEMS\product\3\5\protective-industrial-products-3531048-ly-2x-2x-48-raincoat-class-3-polyester.jpg,Protective Industrial Products,,,ANSI/ISEA 107 Class 3 Lightweight polyester with waterproof PU coating and taped seams Zipper closure with storm flap with snaps Side access pockets Concealable hood for extra protection Badge holder,,,"2X 48"" RAINCOAT CLASS 3 POLYESTER"
25937,Rainwear,3531048 LY 3X,"3X 48"" RAINCOAT CLASS 3 POLYESTER",,E:\IMAGES\ITEMS\product\3\5\protective-industrial-products-3531048-ly-3x-3x-48-raincoat-class-3-polyester.jpg,Protective Industrial Products,,,ANSI/ISEA 107 Class 3 Lightweight polyester with waterproof PU coating and taped seams Zipper closure with storm flap with snaps Side access pockets Concealable hood for extra protection Badge holder,,,"3X 48"" RAINCOAT CLASS 3 POLYESTER"
25937,Rainwear,3531048 LY 4X,"4X 48"" RAINCOAT CLASS 3 POLYESTER",,E:\IMAGES\ITEMS\product\3\5\protective-industrial-products-3531048-ly-4x-4x-48-raincoat-class-3-polyester.jpg,Protective Industrial Products,,,ANSI/ISEA 107 Class 3 Lightweight polyester with waterproof PU coating and taped seams Zipper closure with storm flap with snaps Side access pockets Concealable hood for extra protection Badge holder,,,"4X 48"" RAINCOAT CLASS 3 POLYESTER"
25937,Rainwear,3531048 LY L,"LARGE 48"" RAINCOAT CLASS 3 POLYESTER",,E:\IMAGES\ITEMS\product\3\5\protective-industrial-products-3531048-ly-l-large-48-raincoat-class-3-polyester.jpg,Protective Industrial Products,,,ANSI/ISEA 107 Class 3 Lightweight polyester with waterproof PU coating and taped seams Zipper closure with storm flap with snaps Side access pockets Concealable hood for extra protection Badge holder,,,"LARGE 48"" RAINCOAT CLASS 3 POLYESTER"
25937,Rainwear,3531048 LY M,"MEDIUM 48"" RAINCOAT CLASS 3 POLYESTER",,E:\IMAGES\ITEMS\product\3\5\protective-industrial-products-3531048-ly-m-medium-48-raincoat-class-3-polyester.jpg,Protective Industrial Products,,,ANSI/ISEA 107 Class 3 Lightweight polyester with waterproof PU coating and taped seams Zipper closure with storm flap with snaps Side access pockets Concealable hood for extra protection Badge holder,,,"MEDIUM 48"" RAINCOAT CLASS 3 POLYESTER"
25937,Rainwear,3531048 LY XL,"XL 48"" RAINCOAT CLASS 3 POLYESTER",,E:\IMAGES\ITEMS\product\3\5\protective-industrial-products-3531048-ly-xl-xl-48-raincoat-class-3-polyester.jpg,Protective Industrial Products,,,ANSI/ISEA 107 Class 3 Lightweight polyester with waterproof PU coating and taped seams Zipper closure with storm flap with snaps Side access pockets Concealable hood for extra protection Badge holder,,,"XL 48"" RAINCOAT CLASS 3 POLYESTER"
25632,Protective Goggles,440 Basic™,"Bouton Direct Vent Goggle with Clear Body, Clear Lens and Anti-Scratch / Anti-Fog Coating",,E:\IMAGES\ITEMS\product\4\4\protective-industrial-products-440-basic-direct-vent-goggle-with-clear-body-and-clear-lens.jpg,Protective Industrial Products,,,"The economical solution to your safety goggle needs. Ideal for general manufacturing &amp; anywhere eye protection is needed.FEATURES  Offers direct side ventilation through perforations in the frameClear vinyl body fits snug to the faceFits comfortably over most prescription glassesElastic headbandSold bulk packed…144 pair per caseFogLess™ lens coating to keep your lenses and vision clearMeets ANSI Z87.1Clear LensClear, crisp and distortion free visibility while meeting the requirement standards that help provide protection from projectiles and impact in general use applications.Anti-Scratch CoatingTreated front and back with a clear, scratch-resistant coating for a much harder surface that is more resistant to scratching.Anti-Fog CoatingEliminates the condensation of moisture on lenses that causes fogging  so your lenses and vision stay clear.     Rediscover Bouton® Optical. Nearly 40 years ago HL Bouton Co. Inc began producing eyewear for industrial workers with one thing in mind…give the workers safety glasses that they want to wear. Currently Bouton® Optical has nearly 50 distinctive shapes of safety eyewear - and some are even adjustable. Bouton® Optical also offers you the right lenses for your working environment. Anti-Scratch and Anti-Fog options are standard on many of their glasses and special treatments are available to extend the life of your eyewear while helping you see better by filtering light and reducing glare.",,,"Bouton Direct Vent Goggle with Clear Body, Clear Lens and Anti-Scratch / Anti-Fog Coating"
25632,Protective Goggles,441 Basic™,Bouton Indirect Vent Goggle with Clear Body and Clear Lens,,E:\IMAGES\ITEMS\product\4\4\protective-industrial-products-441-basic-indirect-vent-goggle-with-clear-body-clear-lens-and-anti-scratch-anti-fog-coating.jpg,Protective Industrial Products,,,"The economical solution for liquid splash protection. Ideal for general manufacturing &amp; anywhere eye protection is needed.FEATURES  Offers indirect ventilation through plastic hooded vents in the frameClear vinyl body fits snug to the faceFits comfortably over most prescription glassesElastic headbandSold bulk packed…144 pair per caseMeets ANSI Z87.1Clear LensClear, crisp and distortion free visibility while meeting the requirement standards that help provide protection from projectiles and impact in general use applications.UncoatedEconomical style intended to be used by visitors to a facility, or other short-term applications.     Rediscover Bouton® Optical. Nearly 40 years ago HL Bouton Co. Inc began producing eyewear for industrial workers with one thing in mind…give the workers safety glasses that they want to wear. Currently Bouton® Optical has nearly 50 distinctive shapes of safety eyewear - and some are even adjustable. Bouton® Optical also offers you the right lenses for your working environment. Anti-Scratch and Anti-Fog options are standard on many of their glasses and special treatments are available to extend the life of your eyewear while helping you see better by filtering light and reducing glare.",,,Bouton Indirect Vent Goggle with Clear Body and Clear Lens
25632,Protective Goggles,519sm Compact™,Bouton Indirect Vent Goggle with Clear Body and Clear Lens,,E:\IMAGES\ITEMS\product\5\1\protective-industrial-products-519sm-compact-indirect-vent-goggle-with-clear-body-and-clear-lens.jpg,Protective Industrial Products,,,"Designed 15% smaller than standard goggles. Ideal for general manufacturing &amp; anywhere eye protection is needed.FEATURES  Reduced frame is ideal to fit smaller, slender faces or childrenOffers indirect ventilation through plastic vents in the frameProvides liquid splash protectionClear flexible vinyl body provides comfort, fit and durabilityElastic headbandMeets ANSI Z87.1Clear LensClear, crisp and distortion free visibility while meeting the requirement standards that help provide protection from projectiles and impact in general use applications.UncoatedEconomical style intended to be used by visitors to a facility, or other short-term applications.     Rediscover Bouton® Optical. Nearly 40 years ago HL Bouton Co. Inc began producing eyewear for industrial workers with one thing in mind…give the workers safety glasses that they want to wear. Currently Bouton® Optical has nearly 50 distinctive shapes of safety eyewear - and some are even adjustable. Bouton® Optical also offers you the right lenses for your working environment. Anti-Scratch and Anti-Fog options are standard on many of their glasses and special treatments are available to extend the life of your eyewear while helping you see better by filtering light and reducing glare.",,,Bouton Indirect Vent Goggle with Clear Body and Clear Lens
25632,Protective Goggles,550 Softsides™,"Bouton Direct Vent Goggle with Clear Blue Body, Clear Lens and Anti-Scratch Coating",,E:\IMAGES\ITEMS\product\5\5\protective-industrial-products-550-softsides-direct-vent-goggle-with-clear-blue-body-clear-lens-and-anti-scratch-anti-fog-coating.jpg,Protective Industrial Products,,,"Provides protection from chips and flying particles.  Ideal for general manufacturing &amp; anywhere eye protection is needed.FEATURES  Offers direct side ventilation through multiple perforations in the frameSoft vinyl body molds snugly to the face without pressure or irritationFits comfortably over most prescription glassesExtended face flanges close the gaps over the nose and cheekbone areas, providing excellent protectionClear blue transparent frame to prevent yellowingElastic headbandMeets ANSI Z87.1Clear LensClear, crisp and distortion free visibility while meeting the requirement standards that help provide protection from projectiles and impact in general use applications.UncoatedEconomical style intended to be used by visitors to a facility, or other short-term applications.     Rediscover Bouton® Optical. Nearly 40 years ago HL Bouton Co. Inc began producing eyewear for industrial workers with one thing in mind…give the workers safety glasses that they want to wear. Currently Bouton® Optical has nearly 50 distinctive shapes of safety eyewear - and some are even adjustable. Bouton® Optical also offers you the right lenses for your working environment. Anti-Scratch and Anti-Fog options are standard on many of their glasses and special treatments are available to extend the life of your eyewear while helping you see better by filtering light and reducing glare.",,,"Bouton Direct Vent Goggle with Clear Blue Body, Clear Lens and Anti-Scratch Coating"
25632,Protective Goggles,551 Softsides™,"Bouton Indirect Vent Goggle with Clear Blue Body, Clear Lens and Anti-Scratch Coating",,E:\IMAGES\ITEMS\product\5\5\protective-industrial-products-551-softsides-indirect-vent-goggle-with-clear-blue-body-clear-lens-and-anti-scratch-anti-fog-coating.jpg,Protective Industrial Products,,,"Indirect vents on top and bottom allow air to enter from the reverse direction, providing excellent liquid splash protection. Ideal for general manufacturing &amp; anywhere eye protection is needed.FEATURES  Offers indirect ventilation through plastic hooded vents in the frameSoft vinyl body molds snugly to the face without pressure or irritationFits comfortably over most prescription glassesExtended face flanges close the gaps over the nose and cheekbone areas, providing excellent protectionClear blue transparent frame to prevent yellowingElastic headbandMeets ANSI Z87.1Clear LensClear, crisp and distortion free visibility while meeting the requirement standards that help provide protection from projectiles and impact in general use applications.UncoatedEconomical style intended to be used by visitors to a facility, or other short-term applications.     Rediscover Bouton® Optical. Nearly 40 years ago HL Bouton Co. Inc began producing eyewear for industrial workers with one thing in mind…give the workers safety glasses that they want to wear. Currently Bouton® Optical has nearly 50 distinctive shapes of safety eyewear - and some are even adjustable. Bouton® Optical also offers you the right lenses for your working environment. Anti-Scratch and Anti-Fog options are standard on many of their glasses and special treatments are available to extend the life of your eyewear while helping you see better by filtering light and reducing glare.",,,"Bouton Indirect Vent Goggle with Clear Blue Body, Clear Lens and Anti-Scratch Coating"
25632,Protective Goggles,552 Softsides™,"Bouton Non-Vented Goggle with Clear Blue Body, Clear Lens and Anti-Scratch Coating",,E:\IMAGES\ITEMS\product\5\5\protective-industrial-products-552-softsides-non-vented-goggle-with-clear-blue-body-clear-lens-and-anti-scratch-anti-fog-coating.jpg,Protective Industrial Products,,,"Provides protection from flying particles and debris. Ideal for general manufacturing &amp; anywhere eye protection is needed.FEATURES  Solid, non-ventilated frameSoft vinyl body molds snugly to the face without pressure or irritationFits comfortably over most prescription glassesExtended face flanges close the gaps over the nose and cheekbone areas, providing excellent protectionClear blue transparent frame to prevent yellowingElastic headbandMeets ANSI Z87.1Clear LensClear, crisp and distortion free visibility while meeting the requirement standards that help provide protection from projectiles and impact in general use applications.UncoatedEconomical style intended to be used by visitors to a facility, or other short-term applications.     Rediscover Bouton® Optical. Nearly 40 years ago HL Bouton Co. Inc began producing eyewear for industrial workers with one thing in mind…give the workers safety glasses that they want to wear. Currently Bouton® Optical has nearly 50 distinctive shapes of safety eyewear - and some are even adjustable. Bouton® Optical also offers you the right lenses for your working environment. Anti-Scratch and Anti-Fog options are standard on many of their glasses and special treatments are available to extend the life of your eyewear while helping you see better by filtering light and reducing glare.",,,"Bouton Non-Vented Goggle with Clear Blue Body, Clear Lens and Anti-Scratch Coating"
