category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26865,Tilt Up,T41.6.5,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t4165-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26865,Tilt Up,T41.6.75,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t41675-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,"Structural Slab Thickness:  6-3/4""",Gr Lift Insert
26865,Tilt Up,T41.7,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t417-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26865,Tilt Up,T41.7.25,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t41725-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26865,Tilt Up,T41.7.5,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t4175-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26865,Tilt Up,T41.8,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t418-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26865,Tilt Up,T41.8.5,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t4185-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26865,Tilt Up,T41.9,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t419-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26865,Tilt Up,T41.9.25,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t41925-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26865,Tilt Up,T41.9.5,Gr Lift Insert,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t4195-gr-lift-insert.jpg,Dayton Superior,Ground Release Insert,,Dayton Superior T41 Ground Release System is a unique method of tilting concrete tilt-up wall panels into position and allows the hardware to be easily released from the ground. Ladders are normally not required during the hardware release process which greatly increases worker safety and productivity.,,8 Ton Load Capacity,Gr Lift Insert
26758,Concrete Heavy Forming Accessories,T45,Gr Patch Cap,,E:\IMAGES\ITEMS\product\T\4\dayton-superior-t45-gr-patch-cap.jpg,Dayton Superior,Ground Release Patch Cap,,"The Dayton Superior T45 Ground Release II Patch Cap is manufactured from ABS paintable plastic and provides a cosmetic alternative for patching insert holes. The T45 patch cap is available in concrete gray color only. It is easy to install by pushing it into the void. Friction holds the cap in place and the beveled flange assures a tight, flush fit. No grouting is required",,,Gr Patch Cap
26766|26865,Light Forming Accessories|Tilt Up,TR34,Tr Inverted Insert,,E:\IMAGES\ITEMS\product\T\R\dayton-superior-tr34-tr-inverted-insert.jpg,Dayton Superior,Inverted Wall Brace Anchor,,"The Dayton Superior T5A Inverted Wall Brace Anchor is designed to place the 3/4"" diameter anchorage coil at the bottom of the poured panel. The anchorage is then available for fastening the brace to the cast-down face of the panel after it has been lifted and set in place. The T5A anchor is furnished with plastic-tipped feet and a T21 Locator Plug. Standard height of the T5A anchor is 3"", minimum panel thickness is 4"".",,"3/4"" Diameter",Tr Inverted Insert
26865,Tilt Up,T2.10,"Td Insert 1 X 10"" Wall",,E:\IMAGES\ITEMS\product\T\2\dayton-superior-t210-td-insert-1-x-10-wall.jpg,Dayton Superior,"Available to fit 1"" or 1-1/2"" diameter coil bolts. Available with plastic-tipped feet or stainless steel-tipped feet. Available with insert locator plugs installed Designed for use with T-8 lifting angle Insert is set back 3/8"" from panel face",,,,"1 X 10"" Wall","Td Insert 1 X 10"" Wall"
26865,Tilt Up,T2.11,"Td Insert 1 X 11"" Wall",,E:\IMAGES\ITEMS\product\T\2\dayton-superior-t211-td-insert-1-x-11-wall.jpg,Dayton Superior,"Available to fit 1"" or 1-1/2"" diameter coil bolts. Available with plastic-tipped feet or stainless steel-tipped feet. Available with insert locator plugs installed Designed for use with T-8 lifting angle Insert is set back 3/8"" from panel face",,,,"1 X 11"" Wall","Td Insert 1 X 11"" Wall"
26865,Tilt Up,T2.5,"Td Insert 1""X 5"" Wall",,E:\IMAGES\ITEMS\product\T\2\dayton-superior-t25-td-insert-1x-5-wall.jpg,Dayton Superior,"Available to fit 1"" or 1-1/2"" diameter coil bolts. Available with plastic-tipped feet or stainless steel-tipped feet. Available with insert locator plugs installed Designed for use with T-8 lifting angle Insert is set back 3/8"" from panel face",,,,"1""X 5"" Wall","Td Insert 1""X 5"" Wall"
26865,Tilt Up,T2.5.5,"Td Insert 1 X 5-1/2"" Wall",,E:\IMAGES\ITEMS\product\T\2\dayton-superior-t255-td-insert-1-x-5-12-wall.jpg,Dayton Superior,"Available to fit 1"" or 1-1/2"" diameter coil bolts. Available with plastic-tipped feet or stainless steel-tipped feet. Available with insert locator plugs installed Designed for use with T-8 lifting angle Insert is set back 3/8"" from panel face",,,,"1 X 5-1/2"" Wall","Td Insert 1 X 5-1/2"" Wall"
26865,Tilt Up,T2.6,"Td Insert 1 X 6"" Wall",,E:\IMAGES\ITEMS\product\T\2\dayton-superior-t26-td-insert-1-x-6-wall.jpg,Dayton Superior,"Available to fit 1"" or 1-1/2"" diameter coil bolts. Available with plastic-tipped feet or stainless steel-tipped feet. Available with insert locator plugs installed Designed for use with T-8 lifting angle Insert is set back 3/8"" from panel face",,,,"1 X 6"" Wall","Td Insert 1 X 6"" Wall"
26865,Tilt Up,T2.6.5,"Td Insert 1 X 6-1/2""",,E:\IMAGES\ITEMS\product\T\2\dayton-superior-t265-td-insert-1-x-6-12.jpg,Dayton Superior,"Available to fit 1"" or 1-1/2"" diameter coil bolts. Available with plastic-tipped feet or stainless steel-tipped feet. Available with insert locator plugs installed Designed for use with T-8 lifting angle Insert is set back 3/8"" from panel face",,,,"1 X 6-1/2""","Td Insert 1 X 6-1/2"""
26865,Tilt Up,T2.7,"Td Insert 7"" Wall",,E:\IMAGES\ITEMS\product\T\2\dayton-superior-t27-td-insert-7-wall.jpg,Dayton Superior,"Available to fit 1"" or 1-1/2"" diameter coil bolts. Available with plastic-tipped feet or stainless steel-tipped feet. Available with insert locator plugs installed Designed for use with T-8 lifting angle Insert is set back 3/8"" from panel face",,,,"7"" Wall","Td Insert 7"" Wall"
26865,Tilt Up,T2.7.5,"Td Insert 1 X 7-1/2"" Wall",,E:\IMAGES\ITEMS\product\T\2\dayton-superior-t275-td-insert-1-x-7-12-wall.jpg,Dayton Superior,"Available to fit 1"" or 1-1/2"" diameter coil bolts. Available with plastic-tipped feet or stainless steel-tipped feet. Available with insert locator plugs installed Designed for use with T-8 lifting angle Insert is set back 3/8"" from panel face",,,,"1 X 7-1/2"" Wall","Td Insert 1 X 7-1/2"" Wall"
26865,Tilt Up,T2.8,"Td Insert 1 X 8"" Wall",,E:\IMAGES\ITEMS\product\T\2\dayton-superior-t28-td-insert-1-x-8-wall.jpg,Dayton Superior,"Available to fit 1"" or 1-1/2"" diameter coil bolts. Available with plastic-tipped feet or stainless steel-tipped feet. Available with insert locator plugs installed Designed for use with T-8 lifting angle Insert is set back 3/8"" from panel face",,,,"1 X 8"" Wall","Td Insert 1 X 8"" Wall"
26865,Tilt Up,T2.8.5,"Td Insert 1 X 8-1/2"" Wall",,E:\IMAGES\ITEMS\product\T\2\dayton-superior-t285-td-insert-1-x-8-12-wall.jpg,Dayton Superior,"Available to fit 1"" or 1-1/2"" diameter coil bolts. Available with plastic-tipped feet or stainless steel-tipped feet. Available with insert locator plugs installed Designed for use with T-8 lifting angle Insert is set back 3/8"" from panel face",,,,"1 X 8-1/2"" Wall","Td Insert 1 X 8-1/2"" Wall"
26865,Tilt Up,T6A.10,"Tw Insert 3/4 X 10"" W",,E:\IMAGES\ITEMS\product\T\6\dayton-superior-t6a10-tw-insert-34-x-10-w.jpg,Dayton Superior,"The Dayton Superior T6A Brace Anchor is a 3/4"" diameter coil insert designed to be easily  positioned and tied into the rebar mat of a tilt-up panel. The T6A anchor is available with  plastic-dipped, plastic-tipped or stainless steel feet and with a T21 or T22 locator plug factory installed.  T6A are used with B14 Coil Bolts.",,,,"3/4 X 10"" W","Tw Insert 3/4 X 10"" W"
26865,Tilt Up,T6A.10.5,"Tw Insert 3/4"" X 10 1/2""W",,E:\IMAGES\ITEMS\product\T\6\dayton-superior-t6a105-tw-insert-34-x-10-12w.jpg,Dayton Superior,"The Dayton Superior T6A Brace Anchor is a 3/4"" diameter coil insert designed to be easily  positioned and tied into the rebar mat of a tilt-up panel. The T6A anchor is available with  plastic-dipped, plastic-tipped or stainless steel feet and with a T21 or T22 locator plug factory installed.  T6A are used with B14 Coil Bolts.",,,,"3/4"" X 10 1/2""W","Tw Insert 3/4"" X 10 1/2""W"
26865,Tilt Up,T6A.11,"Tw Inserts 3/4 X 11"" W",,E:\IMAGES\ITEMS\product\T\6\dayton-superior-t6a11-tw-inserts-34-x-11-w.jpg,Dayton Superior,"The Dayton Superior T6A Brace Anchor is a 3/4"" diameter coil insert designed to be easily  positioned and tied into the rebar mat of a tilt-up panel. The T6A anchor is available with  plastic-dipped, plastic-tipped or stainless steel feet and with a T21 or T22 locator plug factory installed.  T6A are used with B14 Coil Bolts.",,,,"s 3/4 X 11"" W","Tw Inserts 3/4 X 11"" W"
26865,Tilt Up,T6A.11.5,"Tw Insert 3/4 X 11-1/2"" W",,E:\IMAGES\ITEMS\product\T\6\dayton-superior-t6a115-tw-insert-34-x-11-12-w.jpg,Dayton Superior,"The Dayton Superior T6A Brace Anchor is a 3/4"" diameter coil insert designed to be easily  positioned and tied into the rebar mat of a tilt-up panel. The T6A anchor is available with  plastic-dipped, plastic-tipped or stainless steel feet and with a T21 or T22 locator plug factory installed.  T6A are used with B14 Coil Bolts.",,,,"3/4 X 11-1/2"" W","Tw Insert 3/4 X 11-1/2"" W"
26865,Tilt Up,T6A.12,"Tw Insert 3/4 X 12"" W",,E:\IMAGES\ITEMS\product\T\6\dayton-superior-t6a12-tw-insert-34-x-12-w.jpg,Dayton Superior,"The Dayton Superior T6A Brace Anchor is a 3/4"" diameter coil insert designed to be easily  positioned and tied into the rebar mat of a tilt-up panel. The T6A anchor is available with  plastic-dipped, plastic-tipped or stainless steel feet and with a T21 or T22 locator plug factory installed.  T6A are used with B14 Coil Bolts.",,,,"3/4 X 12"" W","Tw Insert 3/4 X 12"" W"
26865,Tilt Up,T6A.5.5,"Tw Insert 3/4 X 5-1/2"" W",,E:\IMAGES\ITEMS\product\T\6\dayton-superior-t6a55-tw-insert-34-x-5-12-w.jpg,Dayton Superior,"The Dayton Superior T6A Brace Anchor is a 3/4"" diameter coil insert designed to be easily  positioned and tied into the rebar mat of a tilt-up panel. The T6A anchor is available with  plastic-dipped, plastic-tipped or stainless steel feet and with a T21 or T22 locator plug factory installed.  T6A are used with B14 Coil Bolts.",,,,"3/4 X 5-1/2"" W","Tw Insert 3/4 X 5-1/2"" W"
