category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21658,Cable and Wire Cutters,436,"436 6"" Diagonal Box Joint Cutting Plier",,E:\IMAGES\ITEMS\product\4\3\channellock-436-436-6-diagonal-box-joint-cutting-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  6 150    (B) Jaw Length  0.85 21.6    (C) Joint Thickness  0.43 11    (D) Joint Width  0.81 20.5    (E) Cutting Edge  0.85 21.5    (H) Handle Span  1.89 48   Weight 0.42 pounds 191 grams,"CHANNELLOCK® Box Joint Diagonal Cutting Pliers provide powerful cutting capabilities on the job. Cutting capabilities include piano wire (0.063"" min diameter - 0.080"" max diameter), hard wire (0.047"" - 0.091""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter). Made in the USA",,,"436 6"" Diagonal Box Joint Cutting Plier"
21915,Nut Drivers,N140CB,"N140CB 1/4"" Nutdriver",,E:\IMAGES\ITEMS\product\N\1\channellock-n140cb-n140cb-14-nutdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 3.00 76.20   Overall Length 7.50 190.50      Tip 1/4""",CHANNELLOCK® nutdrivers are strong enough for the toughest jobs. High torque handles give you the perfect combination of power and comfort. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China,,,"N140CB 1/4"" Nutdriver"
21857,Linesman Pliers,347,"347 7.5"" Round Nose Linemen's Plier",,E:\IMAGES\ITEMS\product\3\4\channellock-347-347-75-round-nose-linemens-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7.25 184.15    (B) Jaw Length  1.28 32.5    (C) Joint Thickness  0.49 12.5    (D) Joint Width  1.00 25.5    (E) Cutting Edge  0.65 16.5    (F) Nose Width  0.23 6    (H) Handle Span  1.89 48   Weight 0.60 pounds 272 grams,"Laser heat-treated, knife and anvil cutting edges ensure perfect mating and last longer, while the round nose design accommodates a wide variety of projects. A smart design provides superior performance for any job. Made in the USA",,,"347 7.5"" Round Nose Linemen's Plier"
21924,Screwdrivers,P103A,"P103A #1x3"" Professional Phillips Screwdriver",,E:\IMAGES\ITEMS\product\P\1\channellock-p103a-p103a-1x3-professional-phillips-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 3.00 76.20   (A) Overall Length 6.70 170.18   (B) Handle Length 3.70 93.98   (C) Diameter 1.06 26.92      Tip #1,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"P103A #1x3"" Professional Phillips Screwdriver"
21857,Linesman Pliers,E348CB,"E348CB 8"" XLT Linemen's Combination Plier",,E:\IMAGES\ITEMS\product\E\3\channellock-e348cb-e348cb-8-xlt-linemens-combination-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8.07 204.98    (B) Jaw Length  1.77 44.93    (C) Joint Thickness  0.45 11.43    (D) Joint Width  1.00 25.40    (E) Cutting Edge  0.71 17.81    (F) Nose Width  0.26 6.48    (H) Handle Span  2.18 55.37   Weight 0.60 pounds 272.16 grams,The CHANNELLOCK® E SERIES™ line-up features Xtreme Leverage Technology (XLT™) for considerably less force required to cut than traditional high leverage designs. Crosshatch jaws provide maximum grip and the pipe grip design accommodates many shapes. Laser heat-treated cutting edges last longer and easily cut hard and soft wire. The streamlined design is sleeker and lighter for easier handling. Made in the USA,,,"E348CB 8"" XLT Linemen's Combination Plier"
21976,Adjustable Wrenches,812NW,"812NW 12"" Adjustable Wrench",,E:\IMAGES\ITEMS\product\8\1\channellock-812nw-812nw-12-adjustable-wrench.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 12 305   (B) Jaw Capacity 1.50 38   (C) Joint Thickness 0.74 19   (D) Joint Width 3.42 87   Weight 1.56 pounds 708 grams,"CHANNELLOCK® Adjustable Wrenches have and endless amount of uses. Strong, reliable and versatile-it's exactly what America has come to expect from CHANNELLOCK®. Made to CHANNELLOCK® specifications in Spain",,,"812NW 12"" Adjustable Wrench"
21658,Cable and Wire Cutters,358,"358 8"" End Cutting Plier",,E:\IMAGES\ITEMS\product\3\5\channellock-358-358-8-end-cutting-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8 200    (B) Jaw Length  0.35 9    (C) Joint Thickness  0.49 12.5    (D) Joint Width  1.63 41.5    (E) Cutting Edge  1.18 30    (H) Handle Span  1.89 48   Weight 0.79 pounds 358 grams,"CHANNELLOCK® end cutting pliers provide powerful cutting capabilities on the job. Cutting capabilities include piano wire (0.056"" min diameter - 0.091"" max diameter), hard wire (0.047"" - 0.091""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter). Made in the USA",,,"358 8"" End Cutting Plier"
21658,Cable and Wire Cutters,318CB,"318CB 8.5"" Side Cutting Long Nose Plier with Cutter",,E:\IMAGES\ITEMS\product\3\1\channellock-318cb-318cb-85side-cutting-long-nose-plier-with-cutter.jpg,Channellock,,,"Sometimes the job is just a little out of reach. That's when you need the strength and reliability of a CHANNELLOCK® long nose plier. The 318CB is a heavy duty long nose with cutter. It comes with a useful crushing area and powerful cutting capabilities. Cutting capabilities include piano wire (0.063"" min diameter - 0.091"" max diameter), hard wire (0.047"" - 0.091""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter). Made in the USA",,,"318CB 8.5"" Side Cutting Long Nose Plier with Cutter"
21658,Cable and Wire Cutters,E318,"E318 8"" XLT Long Nose Plier with Cutter",,E:\IMAGES\ITEMS\product\E\3\channellock-e318-e318-8xlt-long-nose-plier-with-cutter.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7.81 198.32    (B) Jaw Length  2.96 75.08    (C) Joint Thickness  0.39 9.91    (D) Joint Width  0.70 17.78    (E) Cutting Edge  0.46 11.58    (F) Nose Width  0.13 3.18    (G) Nose Thickness  0.13 3.18    (H) Handle Span  2.14 54.23   Weight 0.40 pounds 181.44 grams,"The CHANNELLOCK® E SERIES™ line-up features Xtreme Leverage Technology (XLT™) for considerably less force required to cut than traditional high leverage designs. The streamlined design is longer for precision handling, while the pipe grip design accommodates many shapes. The streamlined design is sleeker and lighter for easier handling. Made in the USA",,,"E318 8"" XLT Long Nose Plier with Cutter"
21924,Screwdrivers,S141CB,"S141CB 1/4""x1.5"" Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\1\channellock-s141cb-s141cb-14x15-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 1.50 38.10   Overall Length 4.00 101.60      Tip 1/4""","No home or garage is complete without a good, reliable screwdriver. CHANNELLOCK® screwdrivers are strong, versatile and ready to work. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China",,,"S141CB 1/4""x1.5"" Slotted Screwdriver"
21658,Cable and Wire Cutters,E388,"E388 8"" XLT Bent Long Nose Plier with Cutter",,E:\IMAGES\ITEMS\product\E\3\channellock-e388-e388-8-xlt-bent-long-nose-plier-with-cutter.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7.45 189.33    (B) Jaw Length  2.60 66.09    (C) Joint Thickness  0.39 9.91    (D) Joint Width  0.70 17.78    (E) Cutting Edge  0.46 11.58    (F) Nose Width  0.13 3.18    (G) Nose Thickness  0.13 3.18    (H) Handle Span  2.14 54.23   Weight 0.40 pounds 181.44 grams,"The CHANNELLOCK® E SERIES™ line-up features Xtreme Leverage Technology (XLT™) for considerably less force required to cut than traditional high leverage designs. The streamlined design is longer for precision handling, while the pipe grip design accommodates many shapes. The angle nose design is ideal for unique situations that require added mobility and control. The streamlined design is sleeker and lighter for easier handling. Made in the USA",,,"E388 8"" XLT Bent Long Nose Plier with Cutter"
21981,Combination Wrench Sets,39061,39061 140 PC. Mechanic's Tool Set,,E:\IMAGES\ITEMS\product\3\9\channellock-39061-39061-140-pc-mechanics-tool-set.jpg,Channellock,,,There's nothing more important to a mechanic than tools. That's why they choose the legendary strength and reliability of CHANNELLOCK®. Choose the set that's perfect for the work you do. Made to CHANNELLOCK® specifications and A.N.S.I. standards in Taiwan,,,39061 140 PC. Mechanic's Tool Set
21915,Nut Drivers,N120CB,"N120CB 1/2"" Nutdriver",,E:\IMAGES\ITEMS\product\N\1\channellock-n120cb-n120cb-12-nutdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 3.00 76.20   Overall Length 7.50 190.50      Tip 1/2""",CHANNELLOCK® nutdrivers are strong enough for the toughest jobs. High torque handles give you the perfect combination of power and comfort. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China,,,"N120CB 1/2"" Nutdriver"
21863,Slip Joint Pliers,528,"528 8"" Slip Joint Plier",,E:\IMAGES\ITEMS\product\5\2\channellock-528-528-8-slip-joint-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  8 200    (B) Jaw Length  0.99 25    (C) Joint Thickness  0.36 9    (D) Joint Width  1.17 30    (H) Handle Span  1.82 46   Weight 0.58 pounds 263 grams,"No tool box is complete without CHANNELLOCK® Slip Joint pliers. They're versatile, easy to use and come with legendary strength and reliability. Made in the USA",,,"528 8"" Slip Joint Plier"
21976,Adjustable Wrenches,6WCB,"6WCB  WideAzz® 6"" Adjustable Wrench",,E:\IMAGES\ITEMS\product\6\W\channellock-6wcb-6wcb-wideazz-6-adjustable-wrench.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 6 152.4   (B) Jaw Capacity 1.34 34   (C) Joint Thickness 0.50 13   (D) Joint Width 2.65 67.31   Weight 0.46 pounds 209 grams,"CHANNELLOCK® Adjustable Wrenches have and endless amount of uses. Strong, reliable and versatile- it's exactly what America has come to expect from CHANNELLOCK®. Made to CHANNELLOCK® specifications in Spain",,,"6WCB  WideAzz® 6"" Adjustable Wrench"
21857,Linesman Pliers,3610,"3610 10.5"" XLT Round Nose Linemen's Plier",,E:\IMAGES\ITEMS\product\3\6\channellock-3610-3610-105-xlt-round-nose-linemens-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  10.5 266.7    (B) Jaw Length  1.82 46.2    (C) Joint Thickness  0.56 14.22    (D) Joint Width  1.31 33.27    (E) Cutting Edge  0.83 21.08    (F) Nose Width  0.31 7.87    (H) Handle Span  2.01 51.05   Weight 1.15 pounds 521.63 grams,CHANNELLOCK® revolutionized linemen's pliers with the added benefit of Xtreme Leverage Technology (XLT™).  XLT™ positions the rivet closer to the cutting edge so considerably less force is required to cut than other High Leverage designs. The combination of XLT™ and laser heat-treated cutting edges makes this tool a must have for any toolbox. Made in the USA,,,"3610 10.5"" XLT Round Nose Linemen's Plier"
21861,Plier Sets,CBR-5A,CBR-5A 5pc Code Blue® Set with Tool Roll,,E:\IMAGES\ITEMS\product\C\B\channellock-cbr-5a-cbr-5a-5pc-code-blue-set-with-tool-roll.jpg,Channellock,,"8WCB WideAzz® 8"" Adjustable Wrench   Units SI (in)Metric (mm)      (A) Overall Length 8 203.2   (B) Jaw Length 1.50 38.1   (C) Joint Thickness 0.50 13   (D) Joint Width 2.86 72.64   Weight 0.68 pounds 308.44 grams",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA and to CHANNELLOCK® specifications in Spain,,,CBR-5A 5pc Code Blue® Set with Tool Roll
21866,Tongue and Groove Pliers,GL10,"GL10 GripLock® 9.5"" Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\G\L\channellock-gl10-gl10-griplock-95-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  9.5 240    (B) Jaw Length  1.34 34.1    (C) Joint Thickness  0.36 9.1    (H) Handle Span  2.17 55   Weight 0.78 pounds 354 grams   # of Adjustments 5 5   Jaw Capacity 1.25 32,Get even more leverage from the ergonomically designed offset head of the GRIPLOCK®. A special jaw design allows it to grip down on many shapes for added versatility. Made in the USA,,,"GL10 GripLock® 9.5"" Tongue & Groove Plier"
21856,Pliers,420,9-1/2 TONGUE & GROOVE PLIERS,,E:\IMAGES\ITEMS\product\4\2\channellock-420-9-12-tongue-groove-pliers.jpg,Channellock,,,"The CHANNELLOCK® Straight Jaw Tongue and Groove Plier is the tool every home and garage needs. This plier is built to last with a PermaLock® fastener to eliminate nut and bolt failure, patented reinforcing edge to minimize stress breakage and right angle, laser heat-treated teeth to provide a better, longer lasting grip. It's versatile, strong and durable enough to pass down to your kids. Made in the USA",,,9-1/2 TONGUE & GROOVE PLIERS
21856,Pliers,524,4-1/2 LITTLE CHAMP SLIP JOINT PLIER,,E:\IMAGES\ITEMS\product\5\2\channellock-524-4-12-little-champ-slip-joint-plier.jpg,Channellock,,,Overall Length4.78in.121.41mmJaw Length0.73in.18.54mmJoint Thickness0.28in.7.11mmHandle Span1.7in.43.18mmJoint Width0.88in.22.35mmWeight0.17lbs77.11g# of Adjustments1,,,4-1/2 LITTLE CHAMP SLIP JOINT PLIER
21678,"Snips, Shears and Scissors",608TS,8^ TINNER SNIP STRAIGHT CUT,,E:\IMAGES\ITEMS\product\6\0\channellock-608ts-8-tinner-snip-straight-cut.jpg,Channellock,,,"Tinner snips are designed to make straight, wide, and tight curves in any direction. CHANNELLOCK® BLUE® grips add comfort even while cutting through cold rolled steel.  Made in the USA",,,8^ TINNER SNIP STRAIGHT CUT
21678,"Snips, Shears and Scissors",610TS,10^ TINNER SNIP STRAIGHT CUT,,E:\IMAGES\ITEMS\product\6\1\channellock-610ts-10-tinner-snip-straight-cut.jpg,Channellock,,,"Tinner snips are designed to make straight, wide, and tight curves in any direction. CHANNELLOCK® BLUE® grips add comfort even while cutting through cold rolled steel.  Made in the USA",,,10^ TINNER SNIP STRAIGHT CUT
21678,"Snips, Shears and Scissors",612TD,12^ DUCKBILL TINNER SNIP STRAIGHT CUT TIGHT CURVE,,E:\IMAGES\ITEMS\product\6\1\channellock-612td-12-duckbill-tinner-snip-straight-cut-tight-curve.jpg,Channellock,,,"Tinner snips are designed to make straight, wide, and tight curves in any direction. CHANNELLOCK® BLUE® grips add comfort even while cutting through cold rolled steel.  Made in the USA",,,12^ DUCKBILL TINNER SNIP STRAIGHT CUT TIGHT CURVE
21856,Pliers,E41S,4^ LITTLE CHAMP SIDE CUTTING PLIER,,E:\IMAGES\ITEMS\product\E\4\channellock-e41s-4-little-champ-side-cutting-plier.jpg,Channellock,,,"CHANNELLOCK® side cutting pliers offer professionals clean, precise cuts. Little Champ® pliers are slimmer, lighter, and have a better balanced design.  Made in the USA",,,4^ LITTLE CHAMP SIDE CUTTING PLIER
21856,Pliers,E42S,4^ LITTLE CHAMP END CUTTING PLIER,,E:\IMAGES\ITEMS\product\E\4\channellock-e42s-4-little-champ-end-cutting-plier.jpg,Channellock,,,"CHANNELLOCK® end cutting pliers provide powerful cutting capabilities on the job. Little Champ® pliers are slimmer, lighter, and have a better balanced design.  Made in the USA",,,4^ LITTLE CHAMP END CUTTING PLIER
21856,Pliers,E458,8^ CENTER CUT PLIERS,,E:\IMAGES\ITEMS\product\E\4\channellock-e458-8-center-cut-pliers.jpg,Channellock,,,CHANNELLOCK® Center Cut Plier maximizes cutting power with less force. Its precision design uses Xtreme Leverage Technology (XLT™) and improved high carbon alloy steel for superior performance on the job.  Made in the USA,,,8^ CENTER CUT PLIERS
21678,"Snips, Shears and Scissors",E47S,5^ LITTLE CHAMP LONG NOSE PLIER WITH SIDE CUTTER,,E:\IMAGES\ITEMS\product\E\4\channellock-e47s-5-little-champ-long-nose-plier-with-side-cutter.jpg,Channellock,,,"CHANNELLOCK® Long Nose Pliers are engineered to operate in tight spaces. A narrow nose profile provides extra precision and serrated jaws allow for maximum grip. Little Champ® pliers are slimmer, lighter, and have a better balanced design.  Made in the USA",,,5^ LITTLE CHAMP LONG NOSE PLIER WITH SIDE CUTTER
21856,Pliers,E50S,6^ LITTLE CHAMP SNIPE NOSE PLIER,,E:\IMAGES\ITEMS\product\E\5\channellock-e50s-6-little-champ-snipe-nose-plier.jpg,Channellock,,,"CHANNELLOCK® Long Nose Pliers are engineered to operate in tight spaces. A snipe nose profile provides extra precision in confined spaces. Little Champ® pliers are slimmer, lighter, and have a better balanced design.  Made in the USA",,,6^ LITTLE CHAMP SNIPE NOSE PLIER
21911,Screwdrivers and Nutdrivers,S144A,1/4x4^ SLOTTED Professional Screwdriver,,E:\IMAGES\ITEMS\product\S\1\channellock-s144a-14x4-slotted-professional-screwdriver.jpg,Channellock,,,"American-Made drivers from CHANNELLOCK® mean business. They're the strongest, most durable screwdrivers we make. They're specifically designed to take the rigors of everyday use and keep coming back for more.",,,1/4x4^ SLOTTED Professional Screwdriver
21856,Pliers,ROLL-1,5PC PLIER SET,,E:\IMAGES\ITEMS\product\R\O\channellock-roll-1-5pc-plier-set.jpg,Channellock,,,A convenient assortment of popular CHANNELLOCK® tools. A perfect gift for people that know what real work is all about.,,,5PC PLIER SET
