category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21939,Sockets,858-150MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737557,150mmWidth: 8.02 inchesHeight: 7.86 inchesLength: 8.02 inches,
21939,Sockets,858-155MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737564,155mmWidth: 8.25 inchesHeight: 7.86 inchesLength: 8.25 inches,
21939,Sockets,85816,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799717740,"2""Width: 5.0 inchesHeight: 5.38 inchesLength: 5.0 inches",
21939,Sockets,858-160MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737571,160mmWidth: 8.52 inchesHeight: 7.99 inchesLength: 8.52 inches,
21939,Sockets,858-165MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737588,165mmWidth: 8.75 inchesHeight: 7.99 inchesLength: 8.75 inches,
21939,Sockets,85817,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722942,"2-1/8""Width: 5.0 inchesHeight: 5.38 inchesLength: 5.0 inches",
21939,Sockets,858-170MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737595,170mmWidth: 9.0 inchesHeight: 7.99 inchesLength: 9.0 inches,
21939,Sockets,858-175MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737601,175mmWidth: 9.25 inchesHeight: 7.99 inchesLength: 9.25 inches,
21939,Sockets,85818,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799713971,"2-1/4""Width: 5.0 inchesHeight: 5.5 inchesLength: 5.0 inches",
21939,Sockets,858-180MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737618,180mmWidth: 9.5 inchesHeight: 8.11 inchesLength: 9.5 inches,
21939,Sockets,858-185MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737625,185mmWidth: 9.61 inchesHeight: 8.24 inchesLength: 9.61 inches,
21939,Sockets,85819,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799713988,"2-3/8""Width: 5.0 inchesHeight: 5.5 inchesLength: 5.0 inches",
21939,Sockets,858-190MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737632,190mmWidth: 9.81 inchesHeight: 8.36 inchesLength: 9.81 inches,
21939,Sockets,85820,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799858207,"2-1/2""Width: 5.0 inchesHeight: 5.5 inchesLength: 5.0 inches",
21939,Sockets,858-200MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737649,200mmWidth: 10.25 inchesHeight: 8.61 inchesLength: 10.25 inches,
21939,Sockets,85820A,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799732866,"2-9/16""Width: 5.0 inchesHeight: 5.0 inchesLength: 5.5 inches",
21939,Sockets,85821,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799858214,"2-5/8""Width: 5.0 inchesHeight: 5.5 inchesLength: 5.0 inches",
21939,Sockets,858-210MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737656,210mmWidth: 10.61 inchesHeight: 8.86 inchesLength: 10.61 inches,
21939,Sockets,858-215MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737663,215mmWidth: 10.83 inchesHeight: 8.99 inchesLength: 10.83 inches,
21939,Sockets,85822,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799714008,"2-3/4""Width: 5.0 inchesHeight: 5.63 inchesLength: 5.0 inches",
21939,Sockets,858-225MM,,,/,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799737670,225mmWidth: 11.26 inchesHeight: 9.11 inchesLength: 11.26 inches,
21939,Sockets,85822A,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799858221,"2-7/8""Width: 5.03 inchesHeight: 5.63 inchesLength: 5.03 inches",
21939,Sockets,85823,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799858238,"2-15/16""Width: 5.06 inchesHeight: 5.63 inchesLength: 5.06 inches",
21939,Sockets,85824,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85824-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799714015,"3""Width: 5.09 inchesHeight: 5.63 inchesLength: 5.09 inches",
21939,Sockets,85825,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799714022,"3-1/8""Width: 5.22 inchesHeight: 5.75 inchesLength: 5.22 inches",
21939,Sockets,85826,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722959,"3-1/4""Width: 5.33 inchesHeight: 5.75 inchesLength: 5.33 inches",
21939,Sockets,85827,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799718044,"3-3/8""Width: 5.45 inchesHeight: 5.75 inchesLength: 5.45 inches",
21939,Sockets,85827A,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799858276,"3-7/16""Width: 5.5 inchesHeight: 5.75 inchesLength: 5.5 inches",
21939,Sockets,85828,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799858283,"3-1/2""Width: 5.56 inchesHeight: 5.75 inchesLength: 5.56 inches",
21939,Sockets,85829,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722966,"3-5/8""Width: 5.69 inchesHeight: 5.75 inchesLength: 5.69 inches",
21939,Sockets,85830,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799714046,"3-3/4""Width: 5.81 inchesHeight: 6.25 inchesLength: 5.81 inches",
21939,Sockets,85831,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799714053,"3-7/8""Width: 5.94 inchesHeight: 6.25 inchesLength: 5.94 inches",
21939,Sockets,85832,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799714060,"4""Width: 6.06 inchesHeight: 6.25 inchesLength: 6.06 inches",
21939,Sockets,85833,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722973,"4-1/8""Width: 6.19 inchesHeight: 6.25 inchesLength: 6.19 inches",
21939,Sockets,85834,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799714077,"4-1/4""Width: 6.31 inchesHeight: 6.75 inchesLength: 6.31 inches",
21939,Sockets,85835,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799722980,"4-3/8""Width: 6.44 inchesHeight: 6.75 inchesLength: 6.44 inches",
21939,Sockets,85836,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799714084,"4-1/2""Width: 6.56 inchesHeight: 7.0 inchesLength: 6.56 inches",
21939,Sockets,85837,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799714091,"4-5/8""Width: 6.69 inchesHeight: 7.0 inchesLength: 6.69 inches",
21939,Sockets,85838,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799714107,"4-3/4""Width: 6.81 inchesHeight: 7.0 inchesLength: 6.81 inches",
21939,Sockets,85839,,,E:\IMAGES\ITEMS\product\8\5\wright-tool-company-85814-.jpg,Wright Tool Company,,Patented Wright Drive® design distributes contact over a larger surface area for greater gripping power and strength. Oiled Black Oxide finishForged and Machined for Best Fit and Unyielding StrengthPrecision Heat-Treated and,,76799714114,"4-7/8""Width: 6.95 inchesHeight: 7.25 inchesLength: 6.95 inches",
