category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
28039,Primers,51-PP,PIPE PRIMER FOR 3M 51,,E:\IMAGES\ITEMS\product\5\1\3m-51-pp-pipe-primer-for-3m-51.jpg,3M,"RUBBER; 1 GALLON CONTAINER CAPACITY; CAN CONTAINER TYPE; 176 DEG F TEMPERATURE RATING; APPLICATION METAL; SCOTCHRAP[T BRAND; 4 PER CASE; ITEMS/FEATURES NON-SAG, QUICK-DRY; USED ON ITEM TAPE; USED ON MODEL/BRAND SCOTCHRAP[T , TEMFLEX[T",,,,PIPE PRIMER FOR 3M 51,PIPE PRIMER FOR 3M 51
19604,Special Purpose Tape Kits,SRWCDT,3M Scotchlite Red & White Conspicuity Dot Tape,,E:\IMAGES\ITEMS\product\S\R\3m-srwcdt-3m-scotchlite-red-white-conspicuity-dot-tape.jpg,3M,,,,,,3M Scotchlite Red & White Conspicuity Dot Tape
19481,Sanding Discs,7461,ROLOC COATING REMOVAL DISC,,E:\IMAGES\ITEMS\product\7\4\3m-7461-roloc-coating-removal-disc.jpg,3M,,,"Roloc Coating Removal Utility Conditioning Disc - 3"" Tough open virually nonloading web makes surface preparation fast and easy. Great for removal of undercoating, stone guards, seam sealers and rust. Works well under hood webs, in truck beds, under carriage and wheel wells.",51131074613.0,,ROLOC COATING REMOVAL DISC
19481,Sanding Discs,18470,SILICON CARBIDE SCOTCH BRITE ROLOC DISC,,E:\IMAGES\ITEMS\product\1\8\3m-18470-silicon-carbide-scotch-brite-roloc-disc.jpg,3M,,,,48011184708.0,,SILICON CARBIDE SCOTCH BRITE ROLOC DISC
19493,Sanding Hand Pads,405-048011-04050,7440 PAD,,E:\IMAGES\ITEMS\product\4\0\3m-405-048011-04050-7440-pad.jpg,3M,,Width = 6 in  Length = 9 in  Roughness Grade = Medium  Color Code = Tan  Abrasive Trade Name = Scotch-Brite  Abrasive Material = Aluminum Oxide,,,,7440 PAD
19530,Caulk Guns,HMS-G4C2,HANDY MAX DISPENSER FOR FIP FOAM 51115549274 3M,,E:\IMAGES\ITEMS\product\H\M\3m-hms-g4c2-handy-max-dispenser-for-fip-foam-51115549274-3m.jpg,3M,,,3M HMS-G4C2 HMS-G4C2 manual dispenser for FIP 1 fire barrier foam HMS-G4C2 handy max manual dispenser. Designed specifically to work wtih 3M FIP 1-Step fire barrier product.,,,HANDY MAX DISPENSER FOR FIP FOAM 51115549274 3M
19530,Caulk Guns,IN-2319,SRL ADAPTER GUARDIAN,,E:\IMAGES\ITEMS\product\I\N\3m-in-2319-srl-adapter-guardian.jpg,3M,,,IN-2319 This adapter attaches to the Xtirpa?äó mounting bracket A2002-31 for use with Guardian?äó 50' self-retracting lanyard (10974).,,,SRL ADAPTER GUARDIAN
19594,Double-Sided Tapes,4910,"VHB 1"" DOUBLE TAPE",,E:\IMAGES\ITEMS\product\4\9\3m-4910-vhb-1-double-tape.jpg,3M,,,,21200841538.0,,"VHB 1"" DOUBLE TAPE"
19597,Electrical Tapes,SUPER33-3-4X66,"SUPER 33+ 3/4"" X 66' TAPE ELECTRICAL",,E:\IMAGES\ITEMS\product\S\U\3m-super33-3-4x66-super-33-34-x-66-tape-electrical.jpg,3M,,,"Scotch Super 33 plus , 3/4"" x 66', Black, Vinyl Plastic Electrical Tape, 7 Mil, Flame Retardant, UL Approved. Super strong adhesion. Great for both indoor or outdoor use. Professional grade.",54007061328.0,,"SUPER 33+ 3/4"" X 66' TAPE ELECTRICAL"
19597,Electrical Tapes,88T-1X36,SCOTCH ALL WEATHER TELEPHONE VINYL PLASTIC TAPE 88T,,E:\IMAGES\ITEMS\product\8\8\3m-88t-1x36-scotch-all-weather-telephone-vinyl-plastic-tape-88t.jpg,3M,,,"1 in x 36 ft. Scotch(R) All Weather Telephone Vinyl Plastic Tape 88T will suit your needs for inside or outside plant applications, taping end caps, wrapping for abrasion protection or temporarily securing.",51138708795.0,,SCOTCH ALL WEATHER TELEPHONE VINYL PLASTIC TAPE 88T
19602,Masking Tapes,2000,ELECTRICIANS BUNDLING TAPE SCOTCH,,E:\IMAGES\ITEMS\product\2\0\3m-2000-electricians-bundling-tape-scotch.jpg,3M,,,"3M Scotch 2000 gray insulating tape comes in a 2 in width, uses a rubber adhesive and is packaged 12 rolls per case. Can be used to a maximum temperature of +221 F. One of the unique features of this insulating tape is the elongation capabilities. The 3M Scotch 2000 insulating tape can be stretched 100 % for breaking. Provides a tensile strength of 12 lb/in. Many tape products can have either conductive or insulting properties which are used across a variety of applications. This insulating tape is electrically insulating. This product is a single-sided adhesive insulating tape. When purchasing this product, consider the thickness. The variances in thickness often make an important difference in proper performance. This insulating tape has a 6 mil thickness.",54007434030.0,,ELECTRICIANS BUNDLING TAPE SCOTCH
19602,Masking Tapes,2050-1,MASKING TAPE,,E:\IMAGES\ITEMS\product\2\0\3m-2050-1-masking-tape.jpg,3M,,,"This is a medium-high adhesion tape specifically designed to release cleanly from previously painted or varnished surfaces such as window, door and wall trim. It is also ideal for masking cabinets, carpet, and vinyl flooring. This tape is for interior and exterior use and can be cleanly removed for up to three days.",,,MASKING TAPE
19602,Masking Tapes,2090,"BLUE TAPE 2090-72A 3"" X 60YD BLUE PAINTERS MASKING TAPE",,E:\IMAGES\ITEMS\product\2\0\3m-2090-blue-tape-2090-72a-3-x-60yd-blue-painters-masking-tape.jpg,3M,,,"ScotchBlue(TM) Painter's Tape Original Multi-Surface 2090 is the #1 selling painter's tape in the U.S. for a reason--it's the original blue tape that DIY painters and pros have loved for more than 20 years. This tape is a consumer favorite because it delivers sharp paint lines and removes cleanly without surface damage. Using the right tape will save you time, hassle and money.",21200980312.0,,"BLUE TAPE 2090-72A 3"" X 60YD BLUE PAINTERS MASKING TAPE"
19659,Dust Mops,55654,EASY TRAP DUSTER,,E:\IMAGES\ITEMS\product\5\5\3m-55654-easy-trap-duster.jpg,3M,,"3-dimensional dusting sheets pick up 4 to 6 times the dirt, sand and hair as conventional dust mops  Tacky, non-abrasive coating leaves no oily residue  Won't clog or stick on wet surfaces  Low drag reduces fatigue compared to",,48011556543.0,,EASY TRAP DUSTER
22660,Penetrants and Lubricants,5WAY,PENETRANT SPRAY LUBE,,E:\IMAGES\ITEMS\product\5\W\3m-5way-penetrant-spray-lube.jpg,3M,,"Free rusted bolts  Inhibits rust  General industrial, maintenance repair and operations (MRO)  Penetrating, dissolving, tapping, lubricating, rust inhibiting, cleaning and demoisturizing",,21200213052.0,,PENETRANT SPRAY LUBE
19530,Caulk Guns,3M HPS-4C2-B,BATTERY FOR HPS-4C2 DISPENSER,,E:\IMAGES\ITEMS\product\3\M\3m-3m-hps-4c2-b-battery-for-hps-4c2-dispenser.jpg,3M,,,,,,BATTERY FOR HPS-4C2 DISPENSER
19530,Caulk Guns,3M HPS-4C2,HPS-4C2 POWER MAX DISPENSER,,E:\IMAGES\ITEMS\product\3\M\3m-3m-hps-4c2-hps-4c2-power-max-dispenser.jpg,3M,,,3M HPS-4C2 Automatic dispenser for 3m FIP 1-Step fire barrier foam HPS-G4C2 power max automatic dispenser. Designed specifically to work wtih 3M FIP 1-Step fire barrier product.,,,HPS-4C2 POWER MAX DISPENSER
25635,Safety Glasses,B007RSG61U,VISION PROTECTIVE EYEWEAR DUAL LED HANDS FREE LIGHTING,,E:\IMAGES\ITEMS\product\B\0\3m-b007rsg61u-vision-protective-eyewear-dual-led-hands-free-lighting.jpg,3M,,Industrial protective eyewear with integrated hands-free lighting  Bright LED lights swivel to direct light where needed most  Long-lasting batteries provide up to 50 hours of continuous use  Polycarbonate lenses absorb 99.9%,,10100000000000.0,,VISION PROTECTIVE EYEWEAR DUAL LED HANDS FREE LIGHTING
25703,Firestop Accessories,615+24,FIRE BARRIER DUCT WRAP,,E:\IMAGES\ITEMS\product\6\1\3m-61524-fire-barrier-duct-wrap.jpg,3M,,,Certified shaft alternative 1- and 2-hour fire-rated duct wrap. Certified for grease ducts to ASTM E 2336 (including ASTM E119 engulfment) in 2-layer systems. Certified for ventilation ducts to ISO 6944 in 1-layer systems and for other key life safety duct applications.,51115187995.0,,FIRE BARRIER DUCT WRAP
25703,Firestop Accessories,615+48,FIRE BARRIER DUCT WRAP,,E:\IMAGES\ITEMS\product\6\1\3m-61548-fire-barrier-duct-wrap.jpg,3M,,,Certified shaft alternative 1- and 2-hour fire-rated duct wrap. Certified for grease ducts to ASTM E 2336 (including ASTM E119 engulfment) in 2-layer systems. Certified for ventilation ducts to ISO 6944 in 1-layer systems and for other key life safety duct applications.,51115188008.0,,FIRE BARRIER DUCT WRAP
25703,Firestop Accessories,62791,POLYURETHANE ADH SEALANT 550 FC WHITE CARTRIDGES,,E:\IMAGES\ITEMS\product\6\2\3m-62791-polyurethane-adh-sealant-550-fc-white-cartridges.jpg,3M,,,3M Polyurethane Adhesive Sealant 550 FC is a fast curing polyurethane designed to cosmetically seal and bond many applications including marine and specialty vehicle markets.,,,POLYURETHANE ADH SEALANT 550 FC WHITE CARTRIDGES
25844,Disposable Ear Plugs,11872,VIRTUA CCS PROTECTIVE EYE WEAR W/FOAM GASKET CLEAR ANTI-FOG LENS SEAL FOAM SAFETY GLASSES,,E:\IMAGES\ITEMS\product\1\1\3m-11872-virtua-ccs-protective-eye-wear-wfoam-gasket-clear-anti-fog-lens-seal-foam-safety-glasses.jpg,3M,,,"3M Comfortable, lightweight frame features the Cord Control System (CCS) with an optional foam gasket attachment. CCS is designed to keep a corded earplug attached, untangled, and ready for use. Foam gasket helps limit eye exposure to nuisance dust while providing additional cushioning. Anti-Fog polycarbonate lens absorb 99.9 percent UV. Meets the requirements of CSA Z94.3-07 and is Impact Rated to ANSI Z87.1-2010. Clear anti fog lens.",10100000000000.0,,VIRTUA CCS PROTECTIVE EYE WEAR W/FOAM GASKET CLEAR ANTI-FOG LENS SEAL FOAM SAFETY GLASSES
25844,Disposable Ear Plugs,11873,VIRTUA CCS PROTECTIVE EYE WEAR W/FOAM GASKET GRAY TINTED ANIT FOG SEAL FOAM SAFETY GLASSES,,E:\IMAGES\ITEMS\product\1\1\3m-11873-virtua-ccs-protective-eye-wear-wfoam-gasket-gray-tinted-anit-fog-seal-foam-safety-glasses.jpg,3M,,,"3M Comfortable, lightweight frame features the Cord Control System (CCS) with an optional foam gasket attachment. CCS is designed to keep a corded earplug attached, untangled, and ready for use. Foam gasket helps limit eye exposure to nuisance dust while providing additional cushioning. Anti-Fog polycarbonate lens absorb 99.9 percent UV. Meets the requirements of CSA Z94.3-07 and is Impact Rated to ANSI Z87.1-2010. Gray anti fog lens.",10100000000000.0,,VIRTUA CCS PROTECTIVE EYE WEAR W/FOAM GASKET GRAY TINTED ANIT FOG SEAL FOAM SAFETY GLASSES
25844,Disposable Ear Plugs,11874,VIRTUA CCS PROTECTIVE EYE WEAR W/FOAM GASKET INDOOR/OUTDOOR MIRROED ANTI FOG LENS SAFETY GLASSES,,E:\IMAGES\ITEMS\product\1\1\3m-11874-virtua-ccs-protective-eye-wear-wfoam-gasket-indooroutdoor-mirroed-anti-fog-lens-safety-glasses.jpg,3M,,,"3M Comfortable, lightweight frame features the Cord Control System (CCS) with an optional foam gasket attachment. CCS is designed to keep a corded earplug attached, untangled, and ready for use. Foam gasket helps limit eye exposure to nuisance dust while providing additional cushioning. Anti-Fog polycarbonate lens absorb 99.9 percent UV. Meets the requirements of CSA Z94.3-07 and is Impact Rated to ANSI Z87.1-2010. Indoor/outdoor mirror anti fog lens.",10100000000000.0,,VIRTUA CCS PROTECTIVE EYE WEAR W/FOAM GASKET INDOOR/OUTDOOR MIRROED ANTI FOG LENS SAFETY GLASSES
25844,Disposable Ear Plugs,318-1002,UNCORDED EAR PLUGS PUSH INS 200 PAIR PER BOX,,E:\IMAGES\ITEMS\product\3\1\3m-318-1002-uncorded-ear-plugs-push-ins-200-pair-per-box.jpg,3M,,,No rolling or touching plug portion during insertion; eliminates fear of ear contamination| EARform foam tip is shaped and sized to mold comfortably to fit virtually every size earcanal| Stem allows for better hygiene| The E-A-R(TM) yellow color is your assurance of proven protection.. Laboratory tested NRR 28dB.| Meets ANSI S3.19-1974 Standards,10100000000000.0,,UNCORDED EAR PLUGS PUSH INS 200 PAIR PER BOX
25954,Disposable Respirators,142-2071,"P95 PARTICULATE FILTER 2 PER PACK, SOLD BY PACK",,E:\IMAGES\ITEMS\product\1\4\3m-142-2071-p95-particulate-filter-2-per-pack-sold-by-pack.jpg,3M,,,,,,"P95 PARTICULATE FILTER 2 PER PACK, SOLD BY PACK"
25952,Cartridges and Filters,142-60923,ORG VAPOR / ACID GAS - P100 PARTICLE FILTER PACK OF 2,,E:\IMAGES\ITEMS\product\1\4\3m-142-60923-org-vapor-acid-gas-p100-particle-filter-pack-of-2.jpg,3M,,,,,,ORG VAPOR / ACID GAS - P100 PARTICLE FILTER PACK OF 2
25952,Cartridges and Filters,142-60926,MULTI GAS FILTER P100 PACK OF 2,,E:\IMAGES\ITEMS\product\1\4\3m-142-60926-multi-gas-filter-p100-pack-of-2.jpg,3M,,,,,,MULTI GAS FILTER P100 PACK OF 2
25952,Cartridges and Filters,2091,P100 PARTICULATE FILTER HALF FACE PIECE,,E:\IMAGES\ITEMS\product\2\0\3m-2091-p100-particulate-filter-half-face-piece.jpg,3M,,,"The 3M 2091 P100 filter is a lightweight, versatile, simple to use, compatible and exceptionally efficient respiratory filter.",,,P100 PARTICULATE FILTER HALF FACE PIECE
25952,Cartridges and Filters,501,FILTER RETAINER FOR RESPIRATOR SERIES 5000 AND CARTRIDGES 6000 SERIES,,E:\IMAGES\ITEMS\product\5\0\3m-501-filter-retainer-for-respirator-series-5000-and-cartridges-6000-series.jpg,3M,,,,,,FILTER RETAINER FOR RESPIRATOR SERIES 5000 AND CARTRIDGES 6000 SERIES
25962,Half Mask Respirators,5303,HALF FACEPIECE DISPOSABLE RESPIRATIOR ASSEMEBLY ORGANIC VAPOR/ACID GAS PROTECTION,,E:\IMAGES\ITEMS\product\5\3\3m-5303-half-facepiece-disposable-respiratior-assemebly-organic-vaporacid-gas-protection.jpg,3M,,,3M ™ Organic Vapor Acid Gas Respirator Assembly The 3M Organic Vapor/Acid Gas Respirator Assembly is NIOSH approved against certain organic vapo,,,HALF FACEPIECE DISPOSABLE RESPIRATIOR ASSEMEBLY ORGANIC VAPOR/ACID GAS PROTECTION
25952,Cartridges and Filters,60921,FILTER CARTRIDGE FOR P100 ORGANIC VAPOR/2 PER PK,,E:\IMAGES\ITEMS\product\6\0\3m-60921-filter-cartridge-for-p100-organic-vapor2-per-pk.jpg,3M,,,Filter permanently attached to cartridge for one-step assembly. Filter Type: Cartridge/Filter; Filtration For: Non-Oil Based Particulates; Oil Based Particulates; Resistance: N/A; Rating: P100.,,,FILTER CARTRIDGE FOR P100 ORGANIC VAPOR/2 PER PK
25959,Full Face Respirators,142-6800,FULL FACE RESPIRATOR MEDIUM,,E:\IMAGES\ITEMS\product\1\4\3m-142-6800-full-face-respirator-medium.jpg,3M,,,"Use with 3M Filters 2000 Series, 3M Filter 7093 P100, 3M Cartridges 6000 Series, or 3M Dual Airline Systems against a variety of gases, vapours and particulate hazards according to NIOSH approvals. Reliable, convenient, compatible respiratory protection: The 3M Full Facepiece Reusable Respirator 6000 Series offers versatility for many envrionments and applications and helps provide respiratory protection against a wide variety of gases and vapors when used with approved catridges and filters. For use with 3M Cartridges 6000 Series; 3M Filters 2000, 2200, 7000 or 5000 Series; or 3M Dual Airline Systems against a variety of gases, vapors and particulate hazards according to NIOSH approvalsWhen properly fitted and used with approved 3M Cartridges and Filters, helps provide respiratory protection from a variety of gases, vapors and particulate hazards at concentrations up to 10 times the Permissible Exposure Limit (PEL). Not for use in environments that are immediately dangerous to life or health (IDLH).",,,FULL FACE RESPIRATOR MEDIUM
25959,Full Face Respirators,6886,TINTED LENS COVER,,E:\IMAGES\ITEMS\product\6\8\3m-6886-tinted-lens-cover.jpg,3M,,,"The 3M lens cover is packaged 25 per case, comes in black and is for use with 6000 Series Respirator.",50100000000000.0,,TINTED LENS COVER
25959,Full Face Respirators,7899-100,LENS COVERS,,E:\IMAGES\ITEMS\product\7\8\3m-7899-100-lens-covers.jpg,3M,,,"The 3M™ Lens Cover, Respiratory Protection Accessory helps protect the 3M™ Full Facepiece 7000 Series lens (sold separately) from scratches, chips and dust. Disposable lens cover is recommended for painting and other spray applications. This accessory helps protect the investment made in respiratory equipment. For more than a century, 3M has applied innovation and technology to improving our customers’ lives and supporting their business goals. Today the company, from its headquarters in St. Paul, Minnesota, serves industrial and commercial customers and consumers in nearly 200 countries. Occupational Health and Environmental Safety products, focused on worker safety, include respirators, hearing-protection products, air-monitoring devices, environmental-safety products, and comprehensive training programs. The 3M brand, across thousands of products, represents consistency, superior quality, and value.",21200604188.0,,LENS COVERS
25962,Half Mask Respirators,142-6191,RESPIRATOR,,E:\IMAGES\ITEMS\product\1\4\3m-142-6191-respirator.jpg,3M,,,,,,RESPIRATOR
25954,Disposable Respirators,28441,9210+ Particulate Respirator,,/,3M,,,"20 per box. Particulate N95 Respirator. Suggested applications: grinding, sanding, sweeping, bagging and other dusty or arid applications. This item replaces discontinued item 3M 9210.",,,9210+ Particulate Respirator
25954,Disposable Respirators,28445,9211+ Particulate Respirator,,/,3M,,,"10 per box. Individually wrapped. N95 Respirator. Suggested applications: grinding, sanding, sweeping, bagging and other dusty or arid operations. This item replaces discontinued item 3M 9211.",,,9211+ Particulate Respirator
19603,Packaging Tapes,70500010189,Vinyl Tape 471 - Yellow,,E:\IMAGES\ITEMS\product\7\0\3m-70500010189-vinyl-tape-471-yellow.jpg,3M,,"3M Vinyl Tape 471 is a comformable colored tape constructed with a vinyl backing and a rubber adhesive. It is ideal for a variety of marking, coding and general purpose applications. This tape is designed to resist wear, scrapes and weathering for long-lasting performance.",,,"1/2 in x 36 yd, 72 individually wrapped rolls per case Conveniently Packaged",Vinyl Tape 471 - Yellow
